Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-17 06:18:31,Stevinson Almond,TREW 4,1068,2509
2022-05-17 06:08:20,Stevinson Almond,TREW 4,1071,2282
2022-05-17 05:58:10,Stevinson Almond,TREW 4,1068,2598
2022-05-17 05:48:03,Stevinson Almond,TREW 4,1073,2157
2022-05-17 05:37:49,Stevinson Almond,TREW 4,1069,2572
2022-05-17 05:27:39,Stevinson Almond,TREW 4,1073,2284
2022-05-17 05:17:28,Stevinson Almond,TREW 4,1074,2151
2022-05-17 05:07:18,Stevinson Almond,TREW 4,1070,2667
2022-05-17 04:57:07,Stevinson Almond,TREW 4,1070,2746
2022-05-17 04:46:57,Stevinson Almond,TREW 4,1075,2236
2022-05-17 04:36:49,Stevinson Almond,TREW 4,1072,2612
2022-05-17 04:26:38,Stevinson Almond,TREW 4,1077,2123
2022-05-17 04:16:25,Stevinson Almond,TREW 4,1073,2605
2022-05-17 04:06:14,Stevinson Almond,TREW 4,1075,2440
2022-05-17 03:56:04,Stevinson Almond,TREW 4,1075,2477
2022-05-17 03:45:54,Stevinson Almond,TREW 4,1077,2394
2022-05-17 03:35:50,Stevinson Almond,TREW 4,1076,2538
2022-05-17 03:25:31,Stevinson Almond,TREW 4,1076,2619
2022-05-17 02:54:59,Stevinson Almond,TREW 4,1079,2534
2022-05-17 02:44:49,Stevinson Almond,TREW 4,1080,2472
2022-05-17 02:34:38,Stevinson Almond,TREW 4,1084,2162
2022-05-17 02:24:28,Stevinson Almond,TREW 4,1080,2597
2022-05-17 02:14:17,Stevinson Almond,TREW 4,1086,2085
2022-05-17 01:53:59,Stevinson Almond,TREW 4,1085,2286
2022-05-17 01:43:47,Stevinson Almond,TREW 4,1088,2105
2022-05-17 01:33:36,Stevinson Almond,TREW 4,1083,2653
2022-05-17 01:23:31,Stevinson Almond,TREW 4,1085,2470
2022-05-17 01:13:15,Stevinson Almond,TREW 4,1089,2193
2022-05-17 01:03:05,Stevinson Almond,TREW 4,1085,2620
2022-05-17 00:22:28,Stevinson Almond,TREW 4,1093,2034
2022-05-17 00:12:13,Stevinson Almond,TREW 4,1089,2575
2022-05-17 00:02:08,Stevinson Almond,TREW 4,1092,2256
2022-05-16 23:51:51,Stevinson Almond,TREW 4,1090,2630
2022-05-16 23:21:20,Stevinson Almond,TREW 4,1093,2497
2022-05-16 23:11:09,Stevinson Almond,TREW 4,1097,2146
2022-05-16 23:00:59,Stevinson Almond,TREW 4,1094,2651
2022-05-16 22:50:49,Stevinson Almond,TREW 4,1097,2294
2022-05-16 22:40:39,Stevinson Almond,TREW 4,1096,2510
2022-05-16 22:30:29,Stevinson Almond,TREW 4,1098,2356
2022-05-16 22:10:11,Stevinson Almond,TREW 4,1098,2487
2022-05-16 22:00:01,Stevinson Almond,TREW 4,1103,2053
2022-05-16 21:49:48,Stevinson Almond,TREW 4,1098,2614
2022-05-16 21:39:43,Stevinson Almond,TREW 4,1101,2313
2022-05-16 21:29:27,Stevinson Almond,TREW 4,1102,2265
2022-05-16 21:19:17,Stevinson Almond,TREW 4,1100,2602
2022-05-16 21:09:08,Stevinson Almond,TREW 4,1102,2376
2022-05-16 20:59:03,Stevinson Almond,TREW 4,1101,2568
2022-05-16 20:38:36,Stevinson Almond,TREW 4,1101,2657
2022-05-16 20:28:26,Stevinson Almond,TREW 4,1105,2201
2022-05-16 20:18:15,Stevinson Almond,TREW 4,1107,2099
2022-05-16 20:08:12,Stevinson Almond,TREW 4,1103,2562
2022-05-16 19:57:56,Stevinson Almond,TREW 4,1105,2329
2022-05-16 19:37:39,Stevinson Almond,TREW 4,1104,2497
2022-05-16 19:17:19,Stevinson Almond,TREW 4,1104,2598
2022-05-16 19:07:06,Stevinson Almond,TREW 4,1109,2025
2022-05-16 18:56:53,Stevinson Almond,TREW 4,1104,2591
2022-05-16 18:46:41,Stevinson Almond,TREW 4,1108,2162
2022-05-16 18:36:36,Stevinson Almond,TREW 4,1105,2482
2022-05-16 18:06:00,Stevinson Almond,TREW 4,1105,2598
2022-05-16 17:55:49,Stevinson Almond,TREW 4,1106,2436
2022-05-16 17:45:38,Stevinson Almond,TREW 4,1111,2013
2022-05-16 17:35:29,Stevinson Almond,TREW 4,1105,2644
2022-05-16 17:25:18,Stevinson Almond,TREW 4,1109,2167
2022-05-16 17:15:10,Stevinson Almond,TREW 4,1106,2520
2022-05-16 17:04:57,Stevinson Almond,TREW 4,1106,2581
2022-05-16 16:44:35,Stevinson Almond,TREW 4,1105,2582
2022-05-16 16:34:30,Stevinson Almond,TREW 4,1105,2514
2022-05-16 16:24:13,Stevinson Almond,TREW 4,1105,2481
2022-05-16 16:14:03,Stevinson Almond,TREW 4,1109,2106
2022-05-16 16:03:53,Stevinson Almond,TREW 4,1104,2569
2022-05-16 15:33:22,Stevinson Almond,TREW 4,1108,2078
2022-05-16 15:23:12,Stevinson Almond,TREW 4,1104,2502
2022-05-16 15:13:02,Stevinson Almond,TREW 4,1109,1972
2022-05-16 15:02:52,Stevinson Almond,TREW 4,1103,2634
2022-05-16 14:52:42,Stevinson Almond,TREW 4,1105,2345
2022-05-16 14:12:02,Stevinson Almond,TREW 4,1103,2534
2022-05-16 14:01:52,Stevinson Almond,TREW 4,1104,2343
2022-05-16 13:51:42,Stevinson Almond,TREW 4,1104,2348
2022-05-16 13:41:39,Stevinson Almond,TREW 4,1101,2696
2022-05-16 12:50:36,Stevinson Almond,TREW 4,1104,2300
2022-05-16 12:40:24,Stevinson Almond,TREW 4,1107,1982
2022-05-16 12:30:14,Stevinson Almond,TREW 4,1101,2663
2022-05-16 12:20:05,Stevinson Almond,TREW 4,1104,2323
2022-05-16 11:39:22,Stevinson Almond,TREW 4,1104,2524
2022-05-16 11:29:12,Stevinson Almond,TREW 4,1109,2007
2022-05-16 11:19:02,Stevinson Almond,TREW 4,1104,2641
2022-05-16 11:08:52,Stevinson Almond,TREW 4,1106,2242
2022-05-16 10:18:00,Stevinson Almond,TREW 4,1111,1874
2022-05-16 10:07:51,Stevinson Almond,TREW 4,1102,2467
2022-05-16 09:57:39,Stevinson Almond,TREW 4,1099,2546
2022-05-16 09:47:30,Stevinson Almond,TREW 4,1097,2342
2022-05-16 09:27:10,Stevinson Almond,TREW 4,1088,2484
2022-05-16 09:06:46,Stevinson Almond,TREW 4,1085,2118
2022-05-16 08:56:36,Stevinson Almond,TREW 4,1080,2226
2022-05-16 08:46:25,Stevinson Almond,TREW 4,1074,2487
2022-05-16 08:36:15,Stevinson Almond,TREW 4,1077,2042
2022-05-16 08:26:08,Stevinson Almond,TREW 4,1071,2543
2022-05-16 07:55:31,Stevinson Almond,TREW 4,1077,2206
2022-05-16 07:45:24,Stevinson Almond,TREW 4,1073,2602
2022-05-16 07:35:10,Stevinson Almond,TREW 4,1076,2270
2022-05-16 07:25:00,Stevinson Almond,TREW 4,1075,2386
2022-05-16 07:14:49,Stevinson Almond,TREW 4,1073,2473
2022-05-16 06:34:07,Stevinson Almond,TREW 4,1077,2217
2022-05-16 06:23:58,Stevinson Almond,TREW 4,1074,2583
2022-05-16 06:13:47,Stevinson Almond,TREW 4,1074,2611
2022-05-16 06:03:36,Stevinson Almond,TREW 4,1079,2205
2022-05-16 05:12:48,Stevinson Almond,TREW 4,1077,2632
2022-05-16 05:02:32,Stevinson Almond,TREW 4,1080,2352
2022-05-16 04:52:21,Stevinson Almond,TREW 4,1081,2329
2022-05-16 04:42:12,Stevinson Almond,TREW 4,1082,2236
2022-05-16 04:11:40,Stevinson Almond,TREW 4,1084,2167
2022-05-16 04:01:30,Stevinson Almond,TREW 4,1080,2654
2022-05-16 03:51:19,Stevinson Almond,TREW 4,1084,2298
2022-05-16 03:41:09,Stevinson Almond,TREW 4,1082,2497
2022-05-16 03:30:59,Stevinson Almond,TREW 4,1087,2139
2022-05-16 03:20:49,Stevinson Almond,TREW 4,1082,2711
2022-05-16 03:10:41,Stevinson Almond,TREW 4,1086,2263
2022-05-16 02:40:08,Stevinson Almond,TREW 4,1085,2609
2022-05-16 02:29:57,Stevinson Almond,TREW 4,1086,2608
2022-05-16 02:19:46,Stevinson Almond,TREW 4,1087,2534
2022-05-16 02:09:38,Stevinson Almond,TREW 4,1087,2646
2022-05-16 01:59:25,Stevinson Almond,TREW 4,1090,2350
2022-05-16 01:39:07,Stevinson Almond,TREW 4,1092,2250
2022-05-16 01:28:55,Stevinson Almond,TREW 4,1094,2146
2022-05-16 01:18:43,Stevinson Almond,TREW 4,1090,2592
2022-05-16 01:08:32,Stevinson Almond,TREW 4,1095,2102
2022-05-16 00:58:22,Stevinson Almond,TREW 4,1091,2681
2022-05-16 00:07:32,Stevinson Almond,TREW 4,1099,2062
2022-05-15 23:57:19,Stevinson Almond,TREW 4,1094,2666
2022-05-15 23:47:08,Stevinson Almond,TREW 4,1098,2251
2022-05-15 23:37:03,Stevinson Almond,TREW 4,1098,2262
2022-05-15 23:16:38,Stevinson Almond,TREW 4,1097,2551
2022-05-15 22:56:16,Stevinson Almond,TREW 4,1101,2240
2022-05-15 22:46:06,Stevinson Almond,TREW 4,1102,2185
2022-05-15 22:35:56,Stevinson Almond,TREW 4,1099,2616
2022-05-15 22:25:50,Stevinson Almond,TREW 4,1101,2405
2022-05-15 22:15:40,Stevinson Almond,TREW 4,1101,2524
2022-05-15 21:34:54,Stevinson Almond,TREW 4,1108,2022
2022-05-15 21:24:45,Stevinson Almond,TREW 4,1103,2665
2022-05-15 21:14:39,Stevinson Almond,TREW 4,1109,2054
2022-05-15 21:04:24,Stevinson Almond,TREW 4,1104,2673
2022-05-15 20:13:31,Stevinson Almond,TREW 4,1110,2176
2022-05-15 20:03:28,Stevinson Almond,TREW 4,1107,2543
2022-05-15 19:53:11,Stevinson Almond,TREW 4,1109,2306
2022-05-15 19:02:20,Stevinson Almond,TREW 4,1107,2629
2022-05-15 18:52:10,Stevinson Almond,TREW 4,1108,2501
2022-05-15 18:41:58,Stevinson Almond,TREW 4,1113,2010
2022-05-15 18:11:24,Stevinson Almond,TREW 4,1109,2462
2022-05-15 17:30:43,Stevinson Almond,TREW 4,1108,2656
2022-05-15 17:20:40,Stevinson Almond,TREW 4,1108,2647
2022-05-15 17:10:21,Stevinson Almond,TREW 4,1112,2153
2022-05-15 16:29:42,Stevinson Almond,TREW 4,1109,2403
2022-05-15 16:19:32,Stevinson Almond,TREW 4,1109,2407
2022-05-15 15:59:17,Stevinson Almond,TREW 4,1108,2439
2022-05-15 15:08:19,Stevinson Almond,TREW 4,1107,2666
2022-05-15 14:58:08,Stevinson Almond,TREW 4,1110,2219
2022-05-15 14:47:57,Stevinson Almond,TREW 4,1107,2667
2022-05-15 13:46:56,Stevinson Almond,TREW 4,1109,2247
2022-05-15 13:36:46,Stevinson Almond,TREW 4,1109,2266
2022-05-15 13:06:16,Stevinson Almond,TREW 4,1109,2205
2022-05-15 12:35:50,Stevinson Almond,TREW 4,1108,2219
2022-05-15 12:25:35,Stevinson Almond,TREW 4,1106,2482
2022-05-15 12:15:25,Stevinson Almond,TREW 4,1105,2690
2022-05-15 11:55:08,Stevinson Almond,TREW 4,1105,2628
2022-05-15 11:24:32,Stevinson Almond,TREW 4,1110,2435
2022-05-15 11:14:23,Stevinson Almond,TREW 4,1110,2549
2022-05-15 11:04:11,Stevinson Almond,TREW 4,1109,2537
2022-05-15 09:52:58,Stevinson Almond,TREW 4,1116,1879
2022-05-15 09:42:49,Stevinson Almond,TREW 4,1105,2634
2022-05-15 08:31:34,Stevinson Almond,TREW 4,1081,2542
2022-05-15 07:20:18,Stevinson Almond,TREW 4,1082,2497
2022-05-15 06:09:10,Stevinson Almond,TREW 4,1082,2600
2022-05-15 05:58:55,Stevinson Almond,TREW 4,1085,2290
2022-05-15 05:48:46,Stevinson Almond,TREW 4,1084,2423
2022-05-15 04:47:44,Stevinson Almond,TREW 4,1088,2252
2022-05-15 04:37:35,Stevinson Almond,TREW 4,1086,2487
2022-05-15 03:56:59,Stevinson Almond,TREW 4,1093,1968
2022-05-15 03:36:38,Stevinson Almond,TREW 4,1090,2318
2022-05-15 03:26:27,Stevinson Almond,TREW 4,1089,2506
2022-05-15 02:25:23,Stevinson Almond,TREW 4,1094,2171
2022-05-15 02:15:08,Stevinson Almond,TREW 4,1091,2501
2022-05-15 02:05:03,Stevinson Almond,TREW 4,1092,2408
2022-05-15 01:03:55,Stevinson Almond,TREW 4,1094,2506
2022-05-15 00:53:44,Stevinson Almond,TREW 4,1099,2019
2022-05-14 23:52:47,Stevinson Almond,TREW 4,1096,2617
2022-05-14 23:32:23,Stevinson Almond,TREW 4,1102,2096
2022-05-14 22:21:10,Stevinson Almond,TREW 4,1102,2402
2022-05-14 21:40:29,Stevinson Almond,TREW 4,1103,2461
2022-05-14 21:09:58,Stevinson Almond,TREW 4,1104,2534
2022-05-14 19:58:44,Stevinson Almond,TREW 4,1107,2638
2022-05-14 19:48:35,Stevinson Almond,TREW 4,1113,2001
2022-05-14 18:47:31,Stevinson Almond,TREW 4,1113,2094
2022-05-14 18:37:21,Stevinson Almond,TREW 4,1109,2505
2022-05-14 17:46:34,Stevinson Almond,TREW 4,1109,2495
2022-05-14 17:16:06,Stevinson Almond,TREW 4,1109,2470
2022-05-14 16:04:48,Stevinson Almond,TREW 4,1106,2481
2022-05-14 15:24:05,Stevinson Almond,TREW 4,1105,2511
2022-05-14 14:53:32,Stevinson Almond,TREW 4,1105,2513
2022-05-14 14:43:27,Stevinson Almond,TREW 4,1107,2205
2022-05-14 13:52:32,Stevinson Almond,TREW 4,1106,2212
2022-05-14 13:42:22,Stevinson Almond,TREW 4,1103,2518
2022-05-14 13:32:13,Stevinson Almond,TREW 4,1104,2373
2022-05-14 12:10:52,Stevinson Almond,TREW 4,1105,2009
2022-05-14 10:59:42,Stevinson Almond,TREW 4,1103,2053
2022-05-14 10:18:56,Stevinson Almond,TREW 4,1100,2235
2022-05-14 09:48:26,Stevinson Almond,TREW 4,1101,1984
2022-05-14 08:47:25,Stevinson Almond,TREW 4,1082,2483
2022-05-14 08:37:10,Stevinson Almond,TREW 4,1082,2267
2022-05-14 08:27:02,Stevinson Almond,TREW 4,1080,2318
2022-05-14 07:25:56,Stevinson Almond,TREW 4,1078,2735
2022-05-14 07:15:45,Stevinson Almond,TREW 4,1084,2071
2022-05-14 06:14:42,Stevinson Almond,TREW 4,1082,2323
2022-05-14 06:04:32,Stevinson Almond,TREW 4,1082,2350
2022-05-14 05:54:21,Stevinson Almond,TREW 4,1083,2265
2022-05-14 05:03:35,Stevinson Almond,TREW 4,1087,2047
2022-05-14 04:53:20,Stevinson Almond,TREW 4,1082,2674
2022-05-14 04:43:09,Stevinson Almond,TREW 4,1083,2525
2022-05-14 04:33:00,Stevinson Almond,TREW 4,1083,2622
2022-05-14 03:42:11,Stevinson Almond,TREW 4,1085,2546
2022-05-14 03:31:55,Stevinson Almond,TREW 4,1088,2276
2022-05-14 03:21:45,Stevinson Almond,TREW 4,1086,2558
2022-05-14 02:51:14,Stevinson Almond,TREW 4,1086,2664
2022-05-14 02:30:53,Stevinson Almond,TREW 4,1089,2416
2022-05-14 02:20:43,Stevinson Almond,TREW 4,1092,2132
2022-05-14 02:10:39,Stevinson Almond,TREW 4,1088,2613
2022-05-14 01:19:39,Stevinson Almond,TREW 4,1095,2068
2022-05-14 01:09:30,Stevinson Almond,TREW 4,1091,2513
2022-05-14 00:59:24,Stevinson Almond,TREW 4,1093,2280
2022-05-14 00:49:15,Stevinson Almond,TREW 4,1092,2419
2022-05-14 00:08:32,Stevinson Almond,TREW 4,1093,2521
2022-05-13 23:58:19,Stevinson Almond,TREW 4,1093,2448
2022-05-13 23:48:11,Stevinson Almond,TREW 4,1093,2537
2022-05-13 23:38:02,Stevinson Almond,TREW 4,1095,2334
2022-05-13 23:27:47,Stevinson Almond,TREW 4,1097,2125
2022-05-13 22:47:04,Stevinson Almond,TREW 4,1097,2292
2022-05-13 22:36:54,Stevinson Almond,TREW 4,1099,2138
2022-05-13 22:26:48,Stevinson Almond,TREW 4,1096,2543
2022-05-13 22:16:34,Stevinson Almond,TREW 4,1098,2274
2022-05-13 21:46:07,Stevinson Almond,TREW 4,1098,2394
2022-05-13 21:35:53,Stevinson Almond,TREW 4,1102,2062
2022-05-13 21:25:43,Stevinson Almond,TREW 4,1096,2737
2022-05-13 21:15:32,Stevinson Almond,TREW 4,1102,2068
2022-05-13 21:05:23,Stevinson Almond,TREW 4,1097,2611
2022-05-13 20:34:57,Stevinson Almond,TREW 4,1103,1980
2022-05-13 20:24:47,Stevinson Almond,TREW 4,1097,2613
2022-05-13 20:14:30,Stevinson Almond,TREW 4,1097,2646
2022-05-13 20:04:24,Stevinson Almond,TREW 4,1097,2603
2022-05-13 19:54:08,Stevinson Almond,TREW 4,1099,2320
2022-05-13 19:44:02,Stevinson Almond,TREW 4,1101,2107
2022-05-13 19:13:33,Stevinson Almond,TREW 4,1099,2271
2022-05-13 19:03:17,Stevinson Almond,TREW 4,1102,2015
2022-05-13 18:53:11,Stevinson Almond,TREW 4,1096,2694
2022-05-13 18:42:56,Stevinson Almond,TREW 4,1100,2178
2022-05-13 18:32:50,Stevinson Almond,TREW 4,1099,2225
2022-05-13 17:52:03,Stevinson Almond,TREW 4,1099,2232
2022-05-13 17:41:53,Stevinson Almond,TREW 4,1101,2016
2022-05-13 17:31:48,Stevinson Almond,TREW 4,1101,2035
2022-05-13 17:21:33,Stevinson Almond,TREW 4,1096,2603
2022-05-13 17:11:31,Stevinson Almond,TREW 4,1097,2513
2022-05-13 16:40:50,Stevinson Almond,TREW 4,1099,2180
2022-05-13 16:30:40,Stevinson Almond,TREW 4,1097,2410
2022-05-13 16:20:29,Stevinson Almond,TREW 4,1096,2469
2022-05-13 16:10:24,Stevinson Almond,TREW 4,1095,2631
2022-05-13 16:00:07,Stevinson Almond,TREW 4,1100,2008
2022-05-13 15:29:37,Stevinson Almond,TREW 4,1095,2243
2022-05-13 15:19:27,Stevinson Almond,TREW 4,1097,2116
2022-05-13 15:09:17,Stevinson Almond,TREW 4,1096,2261
2022-05-13 14:59:07,Stevinson Almond,TREW 4,1096,2230
2022-05-13 14:48:57,Stevinson Almond,TREW 4,1095,2360
2022-05-13 14:38:51,Stevinson Almond,TREW 4,1095,2327
2022-05-13 14:18:26,Stevinson Almond,TREW 4,1098,2010
2022-05-13 14:08:17,Stevinson Almond,TREW 4,1093,2645
2022-05-13 13:58:06,Stevinson Almond,TREW 4,1095,2305
2022-05-13 13:47:57,Stevinson Almond,TREW 4,1094,2349
2022-05-13 13:37:50,Stevinson Almond,TREW 4,1096,2140
2022-05-13 13:27:42,Stevinson Almond,TREW 4,1093,2453
2022-05-13 12:57:07,Stevinson Almond,TREW 4,1092,2383
2022-05-13 12:47:03,Stevinson Almond,TREW 4,1094,2205
2022-05-13 12:36:47,Stevinson Almond,TREW 4,1093,2264
2022-05-13 12:26:40,Stevinson Almond,TREW 4,1095,2124
2022-05-13 12:16:33,Stevinson Almond,TREW 4,1094,2192
2022-05-13 11:45:57,Stevinson Almond,TREW 4,1091,2436
2022-05-13 11:35:52,Stevinson Almond,TREW 4,1093,2283
2022-05-13 11:25:36,Stevinson Almond,TREW 4,1094,2175
2022-05-13 11:05:15,Stevinson Almond,TREW 4,1092,2434
2022-05-13 10:55:05,Stevinson Almond,TREW 4,1093,2308
2022-05-13 10:34:45,Stevinson Almond,TREW 4,1089,2553
2022-05-13 10:24:33,Stevinson Almond,TREW 4,1087,2590
2022-05-13 10:14:27,Stevinson Almond,TREW 4,1090,2143
2022-05-13 10:04:13,Stevinson Almond,TREW 4,1086,2326
2022-05-13 09:54:03,Stevinson Almond,TREW 4,1084,2236
2022-05-13 09:43:56,Stevinson Almond,TREW 4,1082,2213
2022-05-13 09:33:45,Stevinson Almond,TREW 4,1083,1970
2022-05-13 09:13:22,Stevinson Almond,TREW 4,1075,2057
2022-05-13 09:03:17,Stevinson Almond,TREW 4,1068,2470
2022-05-13 08:53:01,Stevinson Almond,TREW 4,1067,2305
2022-05-13 08:42:50,Stevinson Almond,TREW 4,1063,2637
2022-05-13 08:32:40,Stevinson Almond,TREW 4,1068,2075
2022-05-13 08:12:24,Stevinson Almond,TREW 4,1065,2301
2022-05-13 08:02:09,Stevinson Almond,TREW 4,1063,2544
2022-05-13 07:31:38,Stevinson Almond,TREW 4,1067,2185
2022-05-13 07:21:31,Stevinson Almond,TREW 4,1063,2591
2022-05-13 07:11:22,Stevinson Almond,TREW 4,1067,2106
2022-05-13 07:01:14,Stevinson Almond,TREW 4,1062,2575
2022-05-13 06:50:56,Stevinson Almond,TREW 4,1062,2577
2022-05-13 06:30:36,Stevinson Almond,TREW 4,1063,2469
2022-05-13 06:20:26,Stevinson Almond,TREW 4,1064,2353
2022-05-13 06:10:15,Stevinson Almond,TREW 4,1066,2265
2022-05-13 06:00:05,Stevinson Almond,TREW 4,1068,2088
2022-05-13 05:49:55,Stevinson Almond,TREW 4,1063,2555
2022-05-13 05:39:44,Stevinson Almond,TREW 4,1063,2687
2022-05-13 05:19:22,Stevinson Almond,TREW 4,1068,2252
2022-05-13 05:09:13,Stevinson Almond,TREW 4,1065,2602
2022-05-13 04:59:02,Stevinson Almond,TREW 4,1070,2125
2022-05-13 04:48:52,Stevinson Almond,TREW 4,1065,2630
2022-05-13 04:38:42,Stevinson Almond,TREW 4,1066,2582
2022-05-13 04:28:30,Stevinson Almond,TREW 4,1071,2136
2022-05-13 04:08:09,Stevinson Almond,TREW 4,1068,2564
2022-05-13 03:57:59,Stevinson Almond,TREW 4,1070,2439
2022-05-13 03:47:52,Stevinson Almond,TREW 4,1069,2658
2022-05-13 03:37:41,Stevinson Almond,TREW 4,1072,2365
2022-05-13 03:27:26,Stevinson Almond,TREW 4,1070,2649
2022-05-13 03:17:16,Stevinson Almond,TREW 4,1073,2366
2022-05-13 02:56:56,Stevinson Almond,TREW 4,1073,2478
2022-05-13 02:46:45,Stevinson Almond,TREW 4,1073,2572
2022-05-13 02:36:35,Stevinson Almond,TREW 4,1075,2424
2022-05-13 02:26:25,Stevinson Almond,TREW 4,1076,2362
2022-05-13 02:16:15,Stevinson Almond,TREW 4,1076,2389
2022-05-13 02:06:05,Stevinson Almond,TREW 4,1076,2484
2022-05-13 01:55:55,Stevinson Almond,TREW 4,1080,2182
2022-05-13 01:45:45,Stevinson Almond,TREW 4,1077,2609
2022-05-13 01:35:35,Stevinson Almond,TREW 4,1079,2505
2022-05-13 01:25:25,Stevinson Almond,TREW 4,1079,2519
2022-05-13 01:15:15,Stevinson Almond,TREW 4,1080,2547
2022-05-13 01:05:04,Stevinson Almond,TREW 4,1080,2634
2022-05-13 00:54:54,Stevinson Almond,TREW 4,1083,2364
2022-05-13 00:44:43,Stevinson Almond,TREW 4,1083,2444
2022-05-13 00:34:33,Stevinson Almond,TREW 4,1083,2474
2022-05-13 00:14:16,Stevinson Almond,TREW 4,1083,2656
2022-05-13 00:04:01,Stevinson Almond,TREW 4,1084,2623
2022-05-12 23:53:51,Stevinson Almond,TREW 4,1085,2562
2022-05-12 23:43:43,Stevinson Almond,TREW 4,1087,2408
2022-05-12 23:33:30,Stevinson Almond,TREW 4,1091,2050
2022-05-12 23:23:20,Stevinson Almond,TREW 4,1086,2594
2022-05-12 23:02:58,Stevinson Almond,TREW 4,1088,2493
2022-05-12 22:52:51,Stevinson Almond,TREW 4,1091,2223
2022-05-12 22:42:38,Stevinson Almond,TREW 4,1089,2507
2022-05-12 22:32:31,Stevinson Almond,TREW 4,1094,2004
2022-05-12 22:22:18,Stevinson Almond,TREW 4,1089,2656
2022-05-12 22:12:08,Stevinson Almond,TREW 4,1090,2621
2022-05-12 21:41:36,Stevinson Almond,TREW 4,1093,2361
2022-05-12 21:31:26,Stevinson Almond,TREW 4,1093,2447
2022-05-12 21:21:14,Stevinson Almond,TREW 4,1092,2711
2022-05-12 21:11:03,Stevinson Almond,TREW 4,1093,2701
2022-05-12 21:00:55,Stevinson Almond,TREW 4,1099,2054
2022-05-12 20:30:21,Stevinson Almond,TREW 4,1096,2511
2022-05-12 19:59:52,Stevinson Almond,TREW 4,1097,2528
2022-05-12 19:29:19,Stevinson Almond,TREW 4,1099,2406
2022-05-12 18:58:53,Stevinson Almond,TREW 4,1100,2392
2022-05-12 18:48:38,Stevinson Almond,TREW 4,1104,2005
2022-05-12 17:47:36,Stevinson Almond,TREW 4,1099,2579
2022-05-12 17:37:25,Stevinson Almond,TREW 4,1103,2147
2022-05-12 17:06:55,Stevinson Almond,TREW 4,1101,2285
2022-05-12 16:46:39,Stevinson Almond,TREW 4,1097,2771
2022-05-12 16:36:23,Stevinson Almond,TREW 4,1097,2652
2022-05-12 16:26:17,Stevinson Almond,TREW 4,1098,2451
2022-05-12 15:35:26,Stevinson Almond,TREW 4,1099,2236
2022-05-12 14:14:00,Stevinson Almond,TREW 4,1095,2566
2022-05-12 13:43:26,Stevinson Almond,TREW 4,1094,2586
2022-05-12 12:42:17,Stevinson Almond,TREW 4,1095,2530
2022-05-12 12:32:07,Stevinson Almond,TREW 4,1098,2185
2022-05-12 12:11:51,Stevinson Almond,TREW 4,1097,2277
2022-05-12 11:31:06,Stevinson Almond,TREW 4,1099,2361
2022-05-12 10:09:45,Stevinson Almond,TREW 4,1089,1942
2022-05-12 09:39:09,Stevinson Almond,TREW 4,1074,2051
2022-05-12 06:15:45,Stevinson Almond,TREW 4,1053,2564
2022-05-12 05:45:20,Stevinson Almond,TREW 4,1057,2327
2022-05-12 05:04:34,Stevinson Almond,TREW 4,1057,2563
2022-05-12 03:22:46,Stevinson Almond,TREW 4,1062,2695
2022-05-12 02:11:34,Stevinson Almond,TREW 4,1068,2584
2022-05-12 00:29:51,Stevinson Almond,TREW 4,1077,2391
2022-05-11 23:39:03,Stevinson Almond,TREW 4,1079,2525
2022-05-11 23:28:50,Stevinson Almond,TREW 4,1080,2474
2022-05-11 22:48:17,Stevinson Almond,TREW 4,1083,2576
2022-05-11 22:27:52,Stevinson Almond,TREW 4,1084,2560
2022-05-11 22:17:39,Stevinson Almond,TREW 4,1085,2575
2022-05-11 22:07:31,Stevinson Almond,TREW 4,1089,2213
2022-05-11 21:57:22,Stevinson Almond,TREW 4,1086,2635
2022-05-11 21:36:55,Stevinson Almond,TREW 4,1091,2210
2022-05-11 20:56:14,Stevinson Almond,TREW 4,1090,2604
2022-05-11 20:05:27,Stevinson Almond,TREW 4,1095,2314
2022-05-11 19:55:11,Stevinson Almond,TREW 4,1093,2617
2022-05-11 19:45:02,Stevinson Almond,TREW 4,1096,2288
2022-05-11 18:44:00,Stevinson Almond,TREW 4,1096,2403
2022-05-11 18:33:57,Stevinson Almond,TREW 4,1097,2308
2022-05-11 18:13:35,Stevinson Almond,TREW 4,1100,2038
2022-05-11 17:42:59,Stevinson Almond,TREW 4,1095,2607
2022-05-11 17:32:44,Stevinson Almond,TREW 4,1100,1996
2022-05-11 17:12:30,Stevinson Almond,TREW 4,1094,2587
2022-05-11 17:02:16,Stevinson Almond,TREW 4,1097,2206
2022-05-11 15:20:29,Stevinson Almond,TREW 4,1091,2613
2022-05-11 15:00:12,Stevinson Almond,TREW 4,1093,2312
2022-05-11 14:19:30,Stevinson Almond,TREW 4,1092,2288
2022-05-11 13:38:48,Stevinson Almond,TREW 4,1088,2671
2022-05-11 13:08:15,Stevinson Almond,TREW 4,1094,1951
2022-05-11 12:47:59,Stevinson Almond,TREW 4,1088,2567
2022-05-11 12:37:43,Stevinson Almond,TREW 4,1088,2549
2022-05-11 12:27:28,Stevinson Almond,TREW 4,1086,2772
2022-05-11 11:26:35,Stevinson Almond,TREW 4,1089,2332
2022-05-11 10:45:47,Stevinson Almond,TREW 4,1082,2361
2022-05-11 09:54:59,Stevinson Almond,TREW 4,1071,2011
