Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-04 01:03:49,Stevinson Almond,TREW 5,1070,2341
2022-05-04 00:53:39,Stevinson Almond,TREW 5,1071,2272
2022-05-04 00:43:29,Stevinson Almond,TREW 5,1072,2237
2022-05-04 00:33:20,Stevinson Almond,TREW 5,1071,2420
2022-05-04 00:23:10,Stevinson Almond,TREW 5,1072,2419
2022-05-04 00:13:00,Stevinson Almond,TREW 5,1073,2412
2022-05-04 00:02:56,Stevinson Almond,TREW 5,1073,2501
2022-05-03 23:52:39,Stevinson Almond,TREW 5,1075,2337
2022-05-03 23:42:29,Stevinson Almond,TREW 5,1076,2300
2022-05-03 23:32:19,Stevinson Almond,TREW 5,1075,2486
2022-05-03 23:22:09,Stevinson Almond,TREW 5,1077,2407
2022-05-03 23:11:59,Stevinson Almond,TREW 5,1080,2153
2022-05-03 23:01:54,Stevinson Almond,TREW 5,1077,2596
2022-05-03 22:51:41,Stevinson Almond,TREW 5,1079,2388
2022-05-03 22:41:29,Stevinson Almond,TREW 5,1079,2511
2022-05-03 22:31:19,Stevinson Almond,TREW 5,1081,2324
2022-05-03 22:21:11,Stevinson Almond,TREW 5,1080,2609
2022-05-03 22:10:57,Stevinson Almond,TREW 5,1086,2025
2022-05-03 22:00:48,Stevinson Almond,TREW 5,1081,2693
2022-05-03 21:50:38,Stevinson Almond,TREW 5,1086,2201
2022-05-03 21:40:27,Stevinson Almond,TREW 5,1084,2481
2022-05-03 21:30:17,Stevinson Almond,TREW 5,1088,2171
2022-05-03 21:20:07,Stevinson Almond,TREW 5,1087,2355
2022-05-03 21:09:57,Stevinson Almond,TREW 5,1087,2423
2022-05-03 20:59:47,Stevinson Almond,TREW 5,1092,2072
2022-05-03 20:49:38,Stevinson Almond,TREW 5,1088,2624
2022-05-03 20:29:18,Stevinson Almond,TREW 5,1091,2414
2022-05-03 20:19:08,Stevinson Almond,TREW 5,1092,2455
2022-05-03 19:58:47,Stevinson Almond,TREW 5,1097,2124
2022-05-03 19:48:38,Stevinson Almond,TREW 5,1094,2508
2022-05-03 19:38:27,Stevinson Almond,TREW 5,1100,2016
2022-05-03 19:28:17,Stevinson Almond,TREW 5,1094,2689
2022-05-03 19:18:06,Stevinson Almond,TREW 5,1096,2502
2022-05-03 19:07:56,Stevinson Almond,TREW 5,1101,2016
2022-05-03 18:47:35,Stevinson Almond,TREW 5,1097,2467
2022-05-03 18:37:25,Stevinson Almond,TREW 5,1099,2313
2022-05-03 18:27:15,Stevinson Almond,TREW 5,1099,2316
2022-05-03 18:17:05,Stevinson Almond,TREW 5,1097,2454
2022-05-03 18:06:55,Stevinson Almond,TREW 5,1099,2248
2022-05-03 17:56:46,Stevinson Almond,TREW 5,1098,2374
2022-05-03 17:36:24,Stevinson Almond,TREW 5,1096,2568
2022-05-03 17:26:12,Stevinson Almond,TREW 5,1096,2506
2022-05-03 17:16:01,Stevinson Almond,TREW 5,1096,2481
2022-05-03 17:05:51,Stevinson Almond,TREW 5,1098,2236
2022-05-03 16:55:41,Stevinson Almond,TREW 5,1097,2283
2022-05-03 16:45:33,Stevinson Almond,TREW 5,1097,2207
2022-05-03 16:35:21,Stevinson Almond,TREW 5,1094,2514
2022-05-03 16:25:10,Stevinson Almond,TREW 5,1096,2212
2022-05-03 16:15:00,Stevinson Almond,TREW 5,1099,1930
2022-05-03 16:04:53,Stevinson Almond,TREW 5,1092,2593
2022-05-03 15:54:39,Stevinson Almond,TREW 5,1093,2434
2022-05-03 15:44:29,Stevinson Almond,TREW 5,1096,2095
2022-05-03 15:34:20,Stevinson Almond,TREW 5,1093,2406
2022-05-03 15:24:10,Stevinson Almond,TREW 5,1094,2268
2022-05-03 15:13:59,Stevinson Almond,TREW 5,1091,2532
2022-05-03 15:03:48,Stevinson Almond,TREW 5,1093,2171
2022-05-03 14:53:39,Stevinson Almond,TREW 5,1092,2214
2022-05-03 14:43:29,Stevinson Almond,TREW 5,1094,2015
2022-05-03 14:33:19,Stevinson Almond,TREW 5,1088,2520
2022-05-03 14:12:59,Stevinson Almond,TREW 5,1087,2559
2022-05-03 14:02:49,Stevinson Almond,TREW 5,1089,2278
2022-05-03 13:52:42,Stevinson Almond,TREW 5,1092,2005
2022-05-03 13:42:29,Stevinson Almond,TREW 5,1086,2596
2022-05-03 13:32:19,Stevinson Almond,TREW 5,1092,1971
2022-05-03 13:22:09,Stevinson Almond,TREW 5,1085,2640
2022-05-03 13:11:58,Stevinson Almond,TREW 5,1087,2272
2022-05-03 13:01:47,Stevinson Almond,TREW 5,1084,2468
2022-05-03 12:31:14,Stevinson Almond,TREW 5,1084,2201
2022-05-03 12:21:03,Stevinson Almond,TREW 5,1081,2471
2022-05-03 12:10:53,Stevinson Almond,TREW 5,1084,2085
2022-05-03 12:00:44,Stevinson Almond,TREW 5,1081,2289
2022-05-03 11:50:34,Stevinson Almond,TREW 5,1083,2073
2022-05-03 11:30:20,Stevinson Almond,TREW 5,1078,2216
2022-05-03 11:20:03,Stevinson Almond,TREW 5,1075,2323
2022-05-03 11:09:52,Stevinson Almond,TREW 5,1071,2670
2022-05-03 10:59:41,Stevinson Almond,TREW 5,1076,1974
2022-05-03 10:49:31,Stevinson Almond,TREW 5,1068,2675
2022-05-03 10:39:19,Stevinson Almond,TREW 5,1067,2520
2022-05-03 10:29:09,Stevinson Almond,TREW 5,1068,2273
2022-05-03 10:18:57,Stevinson Almond,TREW 5,1064,2568
2022-05-03 10:08:42,Stevinson Almond,TREW 5,1069,1947
2022-05-03 09:58:33,Stevinson Almond,TREW 5,1062,2391
2022-05-03 09:48:21,Stevinson Almond,TREW 5,1059,2567
2022-05-03 09:38:11,Stevinson Almond,TREW 5,1067,1743
2022-05-03 09:28:01,Stevinson Almond,TREW 5,1056,2566
2022-05-03 09:17:48,Stevinson Almond,TREW 5,1067,1599
2022-05-03 09:07:38,Stevinson Almond,TREW 5,1056,2258
2022-05-03 08:57:28,Stevinson Almond,TREW 5,1058,1999
2022-05-03 08:47:18,Stevinson Almond,TREW 5,1051,3320
2022-05-03 08:37:02,Stevinson Almond,TREW 5,1050,2634
2022-05-03 08:26:51,Stevinson Almond,TREW 5,1057,1925
2022-05-03 08:16:42,Stevinson Almond,TREW 5,1061,1627
2022-05-03 07:56:22,Stevinson Almond,TREW 5,1049,2705
2022-05-03 07:46:11,Stevinson Almond,TREW 5,1051,2335
2022-05-03 07:36:02,Stevinson Almond,TREW 5,1055,2017
2022-05-03 07:25:51,Stevinson Almond,TREW 5,1056,1928
2022-05-03 07:15:41,Stevinson Almond,TREW 5,1056,1972
2022-05-03 07:05:32,Stevinson Almond,TREW 5,1051,2527
2022-05-03 06:55:21,Stevinson Almond,TREW 5,1056,2029
2022-05-03 06:45:12,Stevinson Almond,TREW 5,1051,2600
2022-05-03 06:35:02,Stevinson Almond,TREW 5,1056,2099
2022-05-03 06:14:42,Stevinson Almond,TREW 5,1054,2330
2022-05-03 06:04:31,Stevinson Almond,TREW 5,1053,2460
2022-05-03 05:54:20,Stevinson Almond,TREW 5,1055,2251
2022-05-03 05:44:11,Stevinson Almond,TREW 5,1053,2495
2022-05-03 05:34:01,Stevinson Almond,TREW 5,1055,2314
2022-05-03 05:23:51,Stevinson Almond,TREW 5,1054,2476
2022-05-03 05:13:44,Stevinson Almond,TREW 5,1054,2483
2022-05-03 05:03:31,Stevinson Almond,TREW 5,1056,2294
2022-05-03 04:53:21,Stevinson Almond,TREW 5,1054,2618
2022-05-03 04:43:08,Stevinson Almond,TREW 5,1054,2712
2022-05-03 04:32:58,Stevinson Almond,TREW 5,1058,2205
2022-05-03 04:22:47,Stevinson Almond,TREW 5,1056,2501
2022-05-03 04:12:37,Stevinson Almond,TREW 5,1058,2353
2022-05-03 04:02:27,Stevinson Almond,TREW 5,1057,2489
2022-05-03 03:52:17,Stevinson Almond,TREW 5,1059,2308
2022-05-03 03:42:07,Stevinson Almond,TREW 5,1061,2197
2022-05-03 03:31:57,Stevinson Almond,TREW 5,1061,2198
2022-05-03 03:21:46,Stevinson Almond,TREW 5,1058,2589
2022-05-03 03:11:35,Stevinson Almond,TREW 5,1058,2723
2022-05-03 03:01:24,Stevinson Almond,TREW 5,1064,2076
2022-05-03 02:51:14,Stevinson Almond,TREW 5,1059,2658
2022-05-03 02:41:04,Stevinson Almond,TREW 5,1063,2248
2022-05-03 02:30:54,Stevinson Almond,TREW 5,1063,2256
2022-05-03 02:20:43,Stevinson Almond,TREW 5,1064,2214
2022-05-03 02:10:33,Stevinson Almond,TREW 5,1065,2152
2022-05-03 02:00:24,Stevinson Almond,TREW 5,1062,2553
2022-05-03 01:50:13,Stevinson Almond,TREW 5,1062,2559
2022-05-03 01:40:01,Stevinson Almond,TREW 5,1067,2095
2022-05-03 01:29:52,Stevinson Almond,TREW 5,1062,2666
2022-05-03 01:19:41,Stevinson Almond,TREW 5,1063,2565
2022-05-03 01:09:30,Stevinson Almond,TREW 5,1065,2316
2022-05-03 00:59:19,Stevinson Almond,TREW 5,1063,2512
2022-05-03 00:49:07,Stevinson Almond,TREW 5,1063,3016
2022-05-03 00:38:53,Stevinson Almond,TREW 5,1074,1662
2022-05-03 00:28:43,Stevinson Almond,TREW 5,1073,1747
2022-05-03 00:18:34,Stevinson Almond,TREW 5,1067,2208
2022-05-03 00:08:23,Stevinson Almond,TREW 5,1067,2259
2022-05-02 23:58:14,Stevinson Almond,TREW 5,1066,2423
2022-05-02 23:48:02,Stevinson Almond,TREW 5,1076,1699
2022-05-02 23:37:52,Stevinson Almond,TREW 5,1067,2454
2022-05-02 23:27:42,Stevinson Almond,TREW 5,1070,2205
2022-05-02 23:17:29,Stevinson Almond,TREW 5,1078,1699
2022-05-02 23:07:19,Stevinson Almond,TREW 5,1071,2645
2022-05-02 22:57:07,Stevinson Almond,TREW 5,1076,1894
2022-05-02 22:46:57,Stevinson Almond,TREW 5,1070,2886
2022-05-02 22:36:47,Stevinson Almond,TREW 5,1072,2330
2022-05-02 22:26:36,Stevinson Almond,TREW 5,1073,2329
2022-05-02 22:16:25,Stevinson Almond,TREW 5,1075,2158
2022-05-02 22:06:16,Stevinson Almond,TREW 5,1075,2243
2022-05-02 21:56:07,Stevinson Almond,TREW 5,1074,2449
2022-05-02 21:45:56,Stevinson Almond,TREW 5,1076,2303
2022-05-02 21:35:45,Stevinson Almond,TREW 5,1080,2018
2022-05-02 21:25:43,Stevinson Almond,TREW 5,1075,2627
2022-05-02 21:15:24,Stevinson Almond,TREW 5,1083,1920
2022-05-02 21:05:14,Stevinson Almond,TREW 5,1077,2973
2022-05-02 20:55:01,Stevinson Almond,TREW 5,1086,1896
2022-05-02 20:44:52,Stevinson Almond,TREW 5,1087,1792
2022-05-02 20:34:43,Stevinson Almond,TREW 5,1082,2262
2022-05-02 20:24:33,Stevinson Almond,TREW 5,1082,2338
2022-05-02 20:14:27,Stevinson Almond,TREW 5,1081,2543
2022-05-02 20:04:16,Stevinson Almond,TREW 5,1084,2265
2022-05-02 19:54:00,Stevinson Almond,TREW 5,1089,1890
2022-05-02 19:43:51,Stevinson Almond,TREW 5,1083,2505
2022-05-02 19:33:39,Stevinson Almond,TREW 5,1085,2366
2022-05-02 19:23:26,Stevinson Almond,TREW 5,1095,1676
2022-05-02 19:13:17,Stevinson Almond,TREW 5,1091,1984
2022-05-02 19:03:08,Stevinson Almond,TREW 5,1090,2075
2022-05-02 18:53:01,Stevinson Almond,TREW 5,1088,2313
2022-05-02 18:42:45,Stevinson Almond,TREW 5,1100,1548
2022-05-02 18:32:35,Stevinson Almond,TREW 5,1093,1940
2022-05-02 18:22:27,Stevinson Almond,TREW 5,1092,2017
2022-05-02 18:12:14,Stevinson Almond,TREW 5,1102,1496
2022-05-02 18:02:04,Stevinson Almond,TREW 5,1095,1909
2022-05-02 17:51:55,Stevinson Almond,TREW 5,1094,1966
2022-05-02 17:41:46,Stevinson Almond,TREW 5,1088,2647
2022-05-02 17:31:35,Stevinson Almond,TREW 5,1095,1938
2022-05-02 17:21:26,Stevinson Almond,TREW 5,1088,2682
2022-05-02 17:11:12,Stevinson Almond,TREW 5,1092,2196
2022-05-02 17:01:03,Stevinson Almond,TREW 5,1095,1930
2022-05-02 16:50:53,Stevinson Almond,TREW 5,1096,1887
2022-05-02 16:40:45,Stevinson Almond,TREW 5,1092,2200
2022-05-02 16:30:35,Stevinson Almond,TREW 5,1091,2257
2022-05-02 16:20:24,Stevinson Almond,TREW 5,1094,2002
2022-05-02 16:10:15,Stevinson Almond,TREW 5,1088,2575
2022-05-02 16:00:04,Stevinson Almond,TREW 5,1093,2073
2022-05-02 15:49:55,Stevinson Almond,TREW 5,1089,2448
2022-05-02 15:39:45,Stevinson Almond,TREW 5,1091,2221
2022-05-02 15:29:35,Stevinson Almond,TREW 5,1094,1995
2022-05-02 15:19:25,Stevinson Almond,TREW 5,1088,2546
2022-05-02 15:09:15,Stevinson Almond,TREW 5,1093,2005
2022-05-02 14:59:05,Stevinson Almond,TREW 5,1087,2563
2022-05-02 14:48:54,Stevinson Almond,TREW 5,1087,2542
2022-05-02 14:38:43,Stevinson Almond,TREW 5,1092,1991
2022-05-02 14:28:34,Stevinson Almond,TREW 5,1086,2529
2022-05-02 14:18:23,Stevinson Almond,TREW 5,1086,2502
2022-05-02 14:08:12,Stevinson Almond,TREW 5,1090,2059
2022-05-02 13:58:03,Stevinson Almond,TREW 5,1086,2495
2022-05-02 13:47:53,Stevinson Almond,TREW 5,1088,2260
2022-05-02 13:37:43,Stevinson Almond,TREW 5,1088,2298
2022-05-02 13:27:33,Stevinson Almond,TREW 5,1091,2050
2022-05-02 13:17:23,Stevinson Almond,TREW 5,1086,2524
2022-05-02 13:07:12,Stevinson Almond,TREW 5,1085,2553
2022-05-02 12:57:02,Stevinson Almond,TREW 5,1085,2563
2022-05-02 12:46:49,Stevinson Almond,TREW 5,1084,2611
2022-05-02 12:26:28,Stevinson Almond,TREW 5,1084,2470
2022-05-02 12:16:18,Stevinson Almond,TREW 5,1089,1987
2022-05-02 12:06:08,Stevinson Almond,TREW 5,1082,2656
2022-05-02 11:55:57,Stevinson Almond,TREW 5,1087,2003
2022-05-02 11:45:48,Stevinson Almond,TREW 5,1080,2512
2022-05-02 11:35:37,Stevinson Almond,TREW 5,1084,1852
2022-05-02 11:25:27,Stevinson Almond,TREW 5,1073,2696
2022-05-02 11:15:15,Stevinson Almond,TREW 5,1071,2532
2022-05-02 11:05:03,Stevinson Almond,TREW 5,1068,2530
2022-05-02 10:54:51,Stevinson Almond,TREW 5,1064,2671
2022-05-02 10:44:39,Stevinson Almond,TREW 5,1064,2297
2022-05-02 10:34:28,Stevinson Almond,TREW 5,1065,2038
2022-05-02 10:24:19,Stevinson Almond,TREW 5,1059,2360
2022-05-02 10:14:09,Stevinson Almond,TREW 5,1059,2214
2022-05-02 10:03:57,Stevinson Almond,TREW 5,1053,2682
2022-05-02 09:53:43,Stevinson Almond,TREW 5,1052,2480
2022-05-02 09:43:30,Stevinson Almond,TREW 5,1048,3081
2022-05-02 09:33:17,Stevinson Almond,TREW 5,1056,1774
2022-05-02 09:23:08,Stevinson Almond,TREW 5,1057,1580
2022-05-02 09:12:58,Stevinson Almond,TREW 5,1042,2989
2022-05-02 09:02:46,Stevinson Almond,TREW 5,1047,2049
2022-05-02 08:52:37,Stevinson Almond,TREW 5,1043,2478
2022-05-02 08:42:29,Stevinson Almond,TREW 5,1051,1838
2022-05-02 08:32:14,Stevinson Almond,TREW 5,1044,2527
2022-05-02 08:22:03,Stevinson Almond,TREW 5,1050,2047
2022-05-02 08:11:54,Stevinson Almond,TREW 5,1044,2681
2022-05-02 08:01:43,Stevinson Almond,TREW 5,1048,2261
2022-05-02 07:51:32,Stevinson Almond,TREW 5,1048,2246
2022-05-02 07:41:22,Stevinson Almond,TREW 5,1049,2123
2022-05-02 07:31:12,Stevinson Almond,TREW 5,1049,2111
2022-05-02 07:21:03,Stevinson Almond,TREW 5,1045,2507
2022-05-02 07:10:53,Stevinson Almond,TREW 5,1046,2430
2022-05-02 07:00:43,Stevinson Almond,TREW 5,1046,2417
2022-05-02 06:50:33,Stevinson Almond,TREW 5,1048,2267
2022-05-02 06:40:23,Stevinson Almond,TREW 5,1046,2534
2022-05-02 06:30:13,Stevinson Almond,TREW 5,1049,2264
2022-05-02 06:20:03,Stevinson Almond,TREW 5,1047,2528
2022-05-02 06:09:53,Stevinson Almond,TREW 5,1049,2349
2022-05-02 05:59:42,Stevinson Almond,TREW 5,1048,2524
2022-05-02 05:49:31,Stevinson Almond,TREW 5,1051,2254
2022-05-02 05:39:21,Stevinson Almond,TREW 5,1052,2183
2022-05-02 05:29:12,Stevinson Almond,TREW 5,1049,2565
2022-05-02 05:19:01,Stevinson Almond,TREW 5,1051,2357
2022-05-02 05:08:51,Stevinson Almond,TREW 5,1050,2589
2022-05-02 04:58:40,Stevinson Almond,TREW 5,1055,2084
2022-05-02 04:48:31,Stevinson Almond,TREW 5,1051,2589
2022-05-02 04:38:20,Stevinson Almond,TREW 5,1054,2290
2022-05-02 04:28:10,Stevinson Almond,TREW 5,1057,2107
2022-05-02 04:18:00,Stevinson Almond,TREW 5,1053,2601
2022-05-02 04:07:49,Stevinson Almond,TREW 5,1056,2281
2022-05-02 03:57:39,Stevinson Almond,TREW 5,1056,2352
2022-05-02 03:47:28,Stevinson Almond,TREW 5,1054,2734
2022-05-02 03:37:17,Stevinson Almond,TREW 5,1059,2158
2022-05-02 03:27:13,Stevinson Almond,TREW 5,1056,2554
2022-05-02 03:16:57,Stevinson Almond,TREW 5,1057,2522
2022-05-02 03:06:47,Stevinson Almond,TREW 5,1057,2598
2022-05-02 02:56:36,Stevinson Almond,TREW 5,1061,2226
2022-05-02 02:46:25,Stevinson Almond,TREW 5,1058,2669
2022-05-02 02:36:14,Stevinson Almond,TREW 5,1059,2649
2022-05-02 02:26:03,Stevinson Almond,TREW 5,1060,2572
2022-05-02 02:15:52,Stevinson Almond,TREW 5,1065,2117
2022-05-02 02:05:43,Stevinson Almond,TREW 5,1061,2632
2022-05-02 01:55:31,Stevinson Almond,TREW 5,1062,2999
2022-05-02 01:45:19,Stevinson Almond,TREW 5,1066,2246
2022-05-02 01:35:09,Stevinson Almond,TREW 5,1064,2659
2022-05-02 01:24:58,Stevinson Almond,TREW 5,1065,2503
2022-05-02 01:14:49,Stevinson Almond,TREW 5,1066,2770
2022-05-02 01:04:37,Stevinson Almond,TREW 5,1069,2196
2022-05-02 00:54:27,Stevinson Almond,TREW 5,1067,2424
2022-05-02 00:44:17,Stevinson Almond,TREW 5,1070,2238
2022-05-02 00:34:08,Stevinson Almond,TREW 5,1068,2583
2022-05-02 00:23:57,Stevinson Almond,TREW 5,1071,2299
2022-05-02 00:13:46,Stevinson Almond,TREW 5,1075,1997
2022-05-02 00:03:40,Stevinson Almond,TREW 5,1072,2510
2022-05-01 23:53:22,Stevinson Almond,TREW 5,1073,2351
2022-05-01 23:43:11,Stevinson Almond,TREW 5,1076,2164
2022-05-01 23:33:02,Stevinson Almond,TREW 5,1074,2429
2022-05-01 23:22:52,Stevinson Almond,TREW 5,1075,2427
2022-05-01 23:12:42,Stevinson Almond,TREW 5,1076,2387
2022-05-01 23:02:33,Stevinson Almond,TREW 5,1076,2447
2022-05-01 22:52:27,Stevinson Almond,TREW 5,1079,2228
2022-05-01 22:42:11,Stevinson Almond,TREW 5,1081,2128
2022-05-01 22:32:01,Stevinson Almond,TREW 5,1079,2457
2022-05-01 22:21:51,Stevinson Almond,TREW 5,1082,2216
2022-05-01 22:11:40,Stevinson Almond,TREW 5,1080,2554
2022-05-01 22:01:30,Stevinson Almond,TREW 5,1084,2241
2022-05-01 21:51:17,Stevinson Almond,TREW 5,1084,2300
2022-05-01 21:41:07,Stevinson Almond,TREW 5,1088,2002
2022-05-01 21:30:57,Stevinson Almond,TREW 5,1084,2503
2022-05-01 21:20:47,Stevinson Almond,TREW 5,1086,2374
2022-05-01 21:10:35,Stevinson Almond,TREW 5,1087,2373
2022-05-01 21:00:25,Stevinson Almond,TREW 5,1092,1971
2022-05-01 20:50:14,Stevinson Almond,TREW 5,1088,2420
2022-05-01 20:40:05,Stevinson Almond,TREW 5,1089,2398
2022-05-01 20:29:53,Stevinson Almond,TREW 5,1091,2275
2022-05-01 20:19:43,Stevinson Almond,TREW 5,1097,1910
2022-05-01 20:09:34,Stevinson Almond,TREW 5,1091,2493
2022-05-01 19:59:32,Stevinson Almond,TREW 5,1093,2368
2022-05-01 19:49:12,Stevinson Almond,TREW 5,1095,2189
2022-05-01 19:39:02,Stevinson Almond,TREW 5,1099,1919
2022-05-01 19:28:53,Stevinson Almond,TREW 5,1096,2220
2022-05-01 19:18:41,Stevinson Almond,TREW 5,1094,2498
2022-05-01 19:08:27,Stevinson Almond,TREW 5,1108,1554
2022-05-01 18:58:18,Stevinson Almond,TREW 5,1108,1562
2022-05-01 18:48:07,Stevinson Almond,TREW 5,1101,2020
2022-05-01 18:37:56,Stevinson Almond,TREW 5,1098,2320
2022-05-01 18:27:46,Stevinson Almond,TREW 5,1102,1982
2022-05-01 18:17:39,Stevinson Almond,TREW 5,1097,2385
2022-05-01 18:07:26,Stevinson Almond,TREW 5,1101,2040
2022-05-01 17:57:15,Stevinson Almond,TREW 5,1097,2379
2022-05-01 17:47:03,Stevinson Almond,TREW 5,1102,1977
2022-05-01 17:36:54,Stevinson Almond,TREW 5,1097,2392
2022-05-01 17:26:44,Stevinson Almond,TREW 5,1100,2057
2022-05-01 17:16:34,Stevinson Almond,TREW 5,1096,2425
2022-05-01 17:06:24,Stevinson Almond,TREW 5,1098,2190
2022-05-01 16:56:15,Stevinson Almond,TREW 5,1097,2272
2022-05-01 16:46:03,Stevinson Almond,TREW 5,1094,2538
2022-05-01 16:35:52,Stevinson Almond,TREW 5,1099,1970
2022-05-01 16:25:41,Stevinson Almond,TREW 5,1093,2531
2022-05-01 16:15:30,Stevinson Almond,TREW 5,1098,1962
2022-05-01 16:05:21,Stevinson Almond,TREW 5,1092,2479
2022-05-01 15:55:10,Stevinson Almond,TREW 5,1094,2198
2022-05-01 15:44:58,Stevinson Almond,TREW 5,1090,2625
2022-05-01 15:34:46,Stevinson Almond,TREW 5,1106,1443
2022-05-01 15:24:37,Stevinson Almond,TREW 5,1104,1502
2022-05-01 15:14:26,Stevinson Almond,TREW 5,1096,1904
2022-05-01 15:04:17,Stevinson Almond,TREW 5,1092,2116
2022-05-01 14:54:07,Stevinson Almond,TREW 5,1089,2409
2022-05-01 14:43:58,Stevinson Almond,TREW 5,1090,2208
2022-05-01 14:33:48,Stevinson Almond,TREW 5,1089,2235
2022-05-01 14:23:38,Stevinson Almond,TREW 5,1092,1942
2022-05-01 14:13:28,Stevinson Almond,TREW 5,1085,2560
2022-05-01 14:03:17,Stevinson Almond,TREW 5,1084,2663
2022-05-01 13:53:03,Stevinson Almond,TREW 5,1090,1990
2022-05-01 13:42:54,Stevinson Almond,TREW 5,1090,1963
2022-05-01 13:32:45,Stevinson Almond,TREW 5,1083,2605
2022-05-01 13:22:34,Stevinson Almond,TREW 5,1089,1966
2022-05-01 13:12:25,Stevinson Almond,TREW 5,1083,2445
2022-05-01 13:02:14,Stevinson Almond,TREW 5,1086,2031
2022-05-01 12:52:05,Stevinson Almond,TREW 5,1080,2539
2022-05-01 12:41:54,Stevinson Almond,TREW 5,1085,1922
2022-05-01 12:31:45,Stevinson Almond,TREW 5,1077,2662
2022-05-01 12:21:34,Stevinson Almond,TREW 5,1082,2019
2022-05-01 12:11:25,Stevinson Almond,TREW 5,1077,2408
2022-05-01 12:01:14,Stevinson Almond,TREW 5,1081,1948
2022-05-01 11:51:05,Stevinson Almond,TREW 5,1074,2550
2022-05-01 11:40:52,Stevinson Almond,TREW 5,1072,2517
2022-05-01 11:30:42,Stevinson Almond,TREW 5,1077,1873
2022-05-01 11:20:32,Stevinson Almond,TREW 5,1067,2573
2022-05-01 11:10:20,Stevinson Almond,TREW 5,1065,2550
2022-05-01 11:00:09,Stevinson Almond,TREW 5,1063,2575
2022-05-01 10:49:56,Stevinson Almond,TREW 5,1061,2552
2022-05-01 10:39:46,Stevinson Almond,TREW 5,1064,2050
2022-05-01 10:29:36,Stevinson Almond,TREW 5,1058,2465
2022-05-01 10:19:21,Stevinson Almond,TREW 5,1055,3185
2022-05-01 10:09:07,Stevinson Almond,TREW 5,1062,1863
2022-05-01 09:58:58,Stevinson Almond,TREW 5,1066,1504
2022-05-01 09:48:48,Stevinson Almond,TREW 5,1056,1903
2022-05-01 09:38:39,Stevinson Almond,TREW 5,1053,1902
2022-05-01 09:28:29,Stevinson Almond,TREW 5,1042,2684
2022-05-01 09:18:17,Stevinson Almond,TREW 5,1041,2506
2022-05-01 09:08:05,Stevinson Almond,TREW 5,1041,2435
2022-05-01 08:57:54,Stevinson Almond,TREW 5,1041,2444
2022-05-01 08:47:44,Stevinson Almond,TREW 5,1042,2380
2022-05-01 08:37:34,Stevinson Almond,TREW 5,1042,2445
2022-05-01 08:27:23,Stevinson Almond,TREW 5,1041,3452
2022-05-01 08:17:09,Stevinson Almond,TREW 5,1045,2219
2022-05-01 08:06:58,Stevinson Almond,TREW 5,1050,1846
2022-05-01 07:56:48,Stevinson Almond,TREW 5,1048,1998
2022-05-01 07:46:39,Stevinson Almond,TREW 5,1041,2680
2022-05-01 07:36:27,Stevinson Almond,TREW 5,1042,2479
2022-05-01 07:26:17,Stevinson Almond,TREW 5,1047,2011
2022-05-01 07:16:08,Stevinson Almond,TREW 5,1041,2546
2022-05-01 07:05:56,Stevinson Almond,TREW 5,1048,1938
2022-05-01 06:55:47,Stevinson Almond,TREW 5,1040,2737
2022-05-01 06:45:36,Stevinson Almond,TREW 5,1044,2225
2022-05-01 06:35:26,Stevinson Almond,TREW 5,1042,2512
2022-05-01 06:25:17,Stevinson Almond,TREW 5,1045,2232
2022-05-01 06:15:04,Stevinson Almond,TREW 5,1042,2594
2022-05-01 06:04:54,Stevinson Almond,TREW 5,1045,2357
2022-05-01 05:54:43,Stevinson Almond,TREW 5,1046,2278
2022-05-01 05:44:30,Stevinson Almond,TREW 5,1045,2776
2022-05-01 05:34:17,Stevinson Almond,TREW 5,1052,1857
2022-05-01 05:24:08,Stevinson Almond,TREW 5,1049,2240
2022-05-01 05:13:58,Stevinson Almond,TREW 5,1048,2192
2022-05-01 05:03:49,Stevinson Almond,TREW 5,1047,2397
2022-05-01 04:53:39,Stevinson Almond,TREW 5,1048,2302
2022-05-01 04:43:30,Stevinson Almond,TREW 5,1047,2438
2022-05-01 04:33:19,Stevinson Almond,TREW 5,1047,2574
2022-05-01 04:23:09,Stevinson Almond,TREW 5,1051,2201
2022-05-01 04:13:00,Stevinson Almond,TREW 5,1048,2590
2022-05-01 04:02:49,Stevinson Almond,TREW 5,1050,2425
2022-05-01 03:52:39,Stevinson Almond,TREW 5,1051,2443
2022-05-01 03:42:30,Stevinson Almond,TREW 5,1051,2489
2022-05-01 03:32:19,Stevinson Almond,TREW 5,1051,2577
2022-05-01 03:22:08,Stevinson Almond,TREW 5,1051,2627
2022-05-01 03:11:56,Stevinson Almond,TREW 5,1052,2602
2022-05-01 03:01:46,Stevinson Almond,TREW 5,1054,2409
2022-05-01 02:51:35,Stevinson Almond,TREW 5,1053,3071
2022-05-01 02:41:22,Stevinson Almond,TREW 5,1056,2359
2022-05-01 02:31:11,Stevinson Almond,TREW 5,1062,1909
2022-05-01 02:21:02,Stevinson Almond,TREW 5,1057,2362
2022-05-01 02:10:52,Stevinson Almond,TREW 5,1058,2435
2022-05-01 02:00:42,Stevinson Almond,TREW 5,1064,1948
2022-05-01 01:50:32,Stevinson Almond,TREW 5,1058,2626
2022-05-01 01:40:22,Stevinson Almond,TREW 5,1061,2328
