Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-15 12:22:23,Stevinson Almond,TREW 3,1125,1882
2022-05-15 12:12:13,Stevinson Almond,TREW 3,1125,1898
2022-05-15 12:02:04,Stevinson Almond,TREW 3,1124,2174
2022-05-15 11:51:53,Stevinson Almond,TREW 3,1126,2204
2022-05-15 11:41:43,Stevinson Almond,TREW 3,1127,2178
2022-05-15 11:31:34,Stevinson Almond,TREW 3,1132,1741
2022-05-15 11:21:24,Stevinson Almond,TREW 3,1127,2308
2022-05-15 11:11:13,Stevinson Almond,TREW 3,1127,2288
2022-05-15 11:01:03,Stevinson Almond,TREW 3,1133,1593
2022-05-15 10:50:54,Stevinson Almond,TREW 3,1124,2241
2022-05-15 10:40:42,Stevinson Almond,TREW 3,1122,2264
2022-05-15 10:30:31,Stevinson Almond,TREW 3,1128,1669
2022-05-15 10:20:23,Stevinson Almond,TREW 3,1120,2334
2022-05-15 10:10:10,Stevinson Almond,TREW 3,1117,2491
2022-05-15 09:59:59,Stevinson Almond,TREW 3,1118,2040
2022-05-15 09:49:49,Stevinson Almond,TREW 3,1117,1890
2022-05-15 09:39:40,Stevinson Almond,TREW 3,1118,1593
2022-05-15 09:29:30,Stevinson Almond,TREW 3,1107,2282
2022-05-15 09:19:20,Stevinson Almond,TREW 3,1110,1597
2022-05-15 09:09:10,Stevinson Almond,TREW 3,1100,2202
2022-05-15 08:59:00,Stevinson Almond,TREW 3,1104,1654
2022-05-15 08:38:40,Stevinson Almond,TREW 3,1099,1806
2022-05-15 08:28:31,Stevinson Almond,TREW 3,1093,2348
2022-05-15 08:18:21,Stevinson Almond,TREW 3,1096,2010
2022-05-15 08:08:15,Stevinson Almond,TREW 3,1097,1984
2022-05-15 07:58:02,Stevinson Almond,TREW 3,1095,2220
2022-05-15 07:47:53,Stevinson Almond,TREW 3,1100,1704
2022-05-15 07:37:46,Stevinson Almond,TREW 3,1094,2382
2022-05-15 07:27:32,Stevinson Almond,TREW 3,1097,1953
2022-05-15 07:17:22,Stevinson Almond,TREW 3,1094,2372
2022-05-15 07:07:16,Stevinson Almond,TREW 3,1097,1950
2022-05-15 06:57:07,Stevinson Almond,TREW 3,1097,2064
2022-05-15 06:46:52,Stevinson Almond,TREW 3,1097,2028
2022-05-15 06:36:44,Stevinson Almond,TREW 3,1096,2162
2022-05-15 06:26:37,Stevinson Almond,TREW 3,1098,1951
2022-05-15 06:16:23,Stevinson Almond,TREW 3,1096,2120
2022-05-15 06:06:14,Stevinson Almond,TREW 3,1097,2109
2022-05-15 05:56:09,Stevinson Almond,TREW 3,1096,2344
2022-05-15 05:45:53,Stevinson Almond,TREW 3,1099,1978
2022-05-15 05:35:44,Stevinson Almond,TREW 3,1098,2200
2022-05-15 05:25:33,Stevinson Almond,TREW 3,1101,1882
2022-05-15 05:15:24,Stevinson Almond,TREW 3,1098,2240
2022-05-15 05:05:17,Stevinson Almond,TREW 3,1101,1928
2022-05-15 04:55:04,Stevinson Almond,TREW 3,1100,2111
2022-05-15 04:44:54,Stevinson Almond,TREW 3,1101,1957
2022-05-15 04:34:44,Stevinson Almond,TREW 3,1101,2051
2022-05-15 04:24:34,Stevinson Almond,TREW 3,1100,2155
2022-05-15 04:14:25,Stevinson Almond,TREW 3,1101,2137
2022-05-15 04:04:15,Stevinson Almond,TREW 3,1101,2170
2022-05-15 03:54:06,Stevinson Almond,TREW 3,1101,2154
2022-05-15 03:43:55,Stevinson Almond,TREW 3,1103,2000
2022-05-15 03:33:45,Stevinson Almond,TREW 3,1101,2277
2022-05-15 03:23:41,Stevinson Almond,TREW 3,1103,2137
2022-05-15 03:13:25,Stevinson Almond,TREW 3,1104,2014
2022-05-15 03:03:21,Stevinson Almond,TREW 3,1102,2286
2022-05-15 02:43:00,Stevinson Almond,TREW 3,1106,1937
2022-05-15 02:32:51,Stevinson Almond,TREW 3,1104,2169
2022-05-15 02:22:36,Stevinson Almond,TREW 3,1105,2063
2022-05-15 02:12:26,Stevinson Almond,TREW 3,1108,1807
2022-05-15 02:02:17,Stevinson Almond,TREW 3,1104,2357
2022-05-15 01:52:07,Stevinson Almond,TREW 3,1107,2031
2022-05-15 01:42:01,Stevinson Almond,TREW 3,1108,1969
2022-05-15 01:31:47,Stevinson Almond,TREW 3,1110,1830
2022-05-15 01:21:42,Stevinson Almond,TREW 3,1106,2235
2022-05-15 01:11:31,Stevinson Almond,TREW 3,1109,2010
2022-05-15 01:01:19,Stevinson Almond,TREW 3,1110,1908
2022-05-15 00:51:15,Stevinson Almond,TREW 3,1110,1934
2022-05-15 00:41:05,Stevinson Almond,TREW 3,1112,1848
2022-05-15 00:30:46,Stevinson Almond,TREW 3,1111,1949
2022-05-15 00:00:18,Stevinson Almond,TREW 3,1111,2101
2022-05-14 23:50:08,Stevinson Almond,TREW 3,1111,2138
2022-05-14 23:40:04,Stevinson Almond,TREW 3,1115,1775
2022-05-14 23:29:55,Stevinson Almond,TREW 3,1111,2249
2022-05-14 23:19:42,Stevinson Almond,TREW 3,1111,2322
2022-05-14 23:09:37,Stevinson Almond,TREW 3,1117,1730
2022-05-14 22:39:00,Stevinson Almond,TREW 3,1114,2167
2022-05-14 22:28:50,Stevinson Almond,TREW 3,1116,1981
2022-05-14 22:18:40,Stevinson Almond,TREW 3,1119,1747
2022-05-14 22:08:31,Stevinson Almond,TREW 3,1114,2311
2022-05-14 21:58:21,Stevinson Almond,TREW 3,1119,1811
2022-05-14 21:38:06,Stevinson Almond,TREW 3,1115,2278
2022-05-14 21:27:50,Stevinson Almond,TREW 3,1117,2132
2022-05-14 21:17:40,Stevinson Almond,TREW 3,1119,1887
2022-05-14 21:07:31,Stevinson Almond,TREW 3,1117,2196
2022-05-14 20:57:22,Stevinson Almond,TREW 3,1118,2120
2022-05-14 20:47:13,Stevinson Almond,TREW 3,1120,1957
2022-05-14 20:06:33,Stevinson Almond,TREW 3,1120,2146
2022-05-14 19:56:24,Stevinson Almond,TREW 3,1121,1970
2022-05-14 19:46:14,Stevinson Almond,TREW 3,1121,2123
2022-05-14 19:36:05,Stevinson Almond,TREW 3,1120,2193
2022-05-14 19:25:58,Stevinson Almond,TREW 3,1123,1882
2022-05-14 19:15:45,Stevinson Almond,TREW 3,1120,2201
2022-05-14 18:55:30,Stevinson Almond,TREW 3,1119,2232
2022-05-14 18:45:18,Stevinson Almond,TREW 3,1120,2152
2022-05-14 18:35:06,Stevinson Almond,TREW 3,1121,2056
2022-05-14 18:24:59,Stevinson Almond,TREW 3,1125,1689
2022-05-14 17:34:05,Stevinson Almond,TREW 3,1123,1830
2022-05-14 17:23:56,Stevinson Almond,TREW 3,1120,2180
2022-05-14 17:13:52,Stevinson Almond,TREW 3,1122,1928
2022-05-14 17:03:37,Stevinson Almond,TREW 3,1123,1836
2022-05-14 16:43:21,Stevinson Almond,TREW 3,1119,2234
2022-05-14 16:22:57,Stevinson Almond,TREW 3,1120,2090
2022-05-14 16:12:47,Stevinson Almond,TREW 3,1121,1939
2022-05-14 16:02:37,Stevinson Almond,TREW 3,1120,2035
2022-05-14 15:52:28,Stevinson Almond,TREW 3,1123,1765
2022-05-14 15:11:58,Stevinson Almond,TREW 3,1118,2241
2022-05-14 15:01:40,Stevinson Almond,TREW 3,1118,2212
2022-05-14 14:51:28,Stevinson Almond,TREW 3,1118,2286
2022-05-14 14:41:18,Stevinson Almond,TREW 3,1123,1735
2022-05-14 14:31:15,Stevinson Almond,TREW 3,1118,2276
2022-05-14 14:21:04,Stevinson Almond,TREW 3,1124,1660
2022-05-14 14:10:49,Stevinson Almond,TREW 3,1117,2351
2022-05-14 13:50:27,Stevinson Almond,TREW 3,1118,2153
2022-05-14 13:40:18,Stevinson Almond,TREW 3,1119,1969
2022-05-14 13:30:08,Stevinson Almond,TREW 3,1119,1962
2022-05-14 13:20:04,Stevinson Almond,TREW 3,1117,2059
2022-05-14 13:09:54,Stevinson Almond,TREW 3,1120,1806
2022-05-14 12:59:40,Stevinson Almond,TREW 3,1116,2244
2022-05-14 12:49:32,Stevinson Almond,TREW 3,1119,1921
2022-05-14 12:39:20,Stevinson Almond,TREW 3,1117,2116
2022-05-14 12:29:11,Stevinson Almond,TREW 3,1118,2044
2022-05-14 12:19:00,Stevinson Almond,TREW 3,1116,2327
2022-05-14 12:08:50,Stevinson Almond,TREW 3,1120,1948
2022-05-14 11:58:41,Stevinson Almond,TREW 3,1118,2170
2022-05-14 11:48:31,Stevinson Almond,TREW 3,1120,1989
2022-05-14 11:38:22,Stevinson Almond,TREW 3,1121,1983
2022-05-14 11:28:15,Stevinson Almond,TREW 3,1121,1953
2022-05-14 11:18:01,Stevinson Almond,TREW 3,1118,2268
2022-05-14 11:07:50,Stevinson Almond,TREW 3,1118,2238
2022-05-14 10:57:41,Stevinson Almond,TREW 3,1122,1712
2022-05-14 10:47:31,Stevinson Almond,TREW 3,1116,2183
2022-05-14 10:37:21,Stevinson Almond,TREW 3,1120,1717
2022-05-14 10:27:12,Stevinson Almond,TREW 3,1114,2352
2022-05-14 10:17:04,Stevinson Almond,TREW 3,1118,1863
2022-05-14 10:06:52,Stevinson Almond,TREW 3,1115,2018
2022-05-14 09:56:41,Stevinson Almond,TREW 3,1112,2170
2022-05-14 09:46:32,Stevinson Almond,TREW 3,1117,1615
2022-05-14 09:36:21,Stevinson Almond,TREW 3,1107,2346
2022-05-14 09:26:09,Stevinson Almond,TREW 3,1104,2380
2022-05-14 09:15:59,Stevinson Almond,TREW 3,1108,1652
2022-05-14 09:05:49,Stevinson Almond,TREW 3,1098,2262
2022-05-14 08:55:39,Stevinson Almond,TREW 3,1102,1674
2022-05-14 08:45:29,Stevinson Almond,TREW 3,1094,2247
2022-05-14 08:35:19,Stevinson Almond,TREW 3,1098,1735
2022-05-14 08:15:00,Stevinson Almond,TREW 3,1096,1962
2022-05-14 08:04:50,Stevinson Almond,TREW 3,1096,2005
2022-05-14 07:54:40,Stevinson Almond,TREW 3,1098,1801
2022-05-14 07:44:31,Stevinson Almond,TREW 3,1093,2274
2022-05-14 07:34:21,Stevinson Almond,TREW 3,1095,1966
2022-05-14 07:24:11,Stevinson Almond,TREW 3,1097,1804
2022-05-14 07:03:59,Stevinson Almond,TREW 3,1094,2105
2022-05-14 06:53:43,Stevinson Almond,TREW 3,1093,2212
2022-05-14 06:43:32,Stevinson Almond,TREW 3,1093,2245
2022-05-14 06:33:23,Stevinson Almond,TREW 3,1096,1940
2022-05-14 06:23:12,Stevinson Almond,TREW 3,1093,2283
2022-05-14 06:13:01,Stevinson Almond,TREW 3,1093,2400
2022-05-14 06:02:54,Stevinson Almond,TREW 3,1100,1715
2022-05-14 05:42:31,Stevinson Almond,TREW 3,1098,1964
2022-05-14 05:32:22,Stevinson Almond,TREW 3,1096,2199
2022-05-14 05:22:12,Stevinson Almond,TREW 3,1100,1845
2022-05-14 05:12:08,Stevinson Almond,TREW 3,1096,2340
2022-05-14 05:01:52,Stevinson Almond,TREW 3,1098,2076
2022-05-14 04:51:43,Stevinson Almond,TREW 3,1099,1972
2022-05-14 04:31:23,Stevinson Almond,TREW 3,1102,1778
2022-05-14 04:21:14,Stevinson Almond,TREW 3,1098,2274
2022-05-14 04:11:10,Stevinson Almond,TREW 3,1102,1881
2022-05-14 04:00:54,Stevinson Almond,TREW 3,1099,2303
2022-05-14 03:50:44,Stevinson Almond,TREW 3,1101,2002
2022-05-14 03:20:15,Stevinson Almond,TREW 3,1101,2159
2022-05-14 03:10:06,Stevinson Almond,TREW 3,1102,2045
2022-05-14 02:59:57,Stevinson Almond,TREW 3,1102,2107
2022-05-14 02:49:53,Stevinson Almond,TREW 3,1102,2179
2022-05-14 02:39:37,Stevinson Almond,TREW 3,1103,2113
2022-05-14 02:29:33,Stevinson Almond,TREW 3,1106,1845
2022-05-14 01:48:49,Stevinson Almond,TREW 3,1106,2030
2022-05-14 01:38:40,Stevinson Almond,TREW 3,1105,2132
2022-05-14 01:28:31,Stevinson Almond,TREW 3,1106,2098
2022-05-14 01:18:27,Stevinson Almond,TREW 3,1107,2009
2022-05-14 01:08:12,Stevinson Almond,TREW 3,1106,2138
2022-05-14 00:37:41,Stevinson Almond,TREW 3,1108,2043
2022-05-14 00:27:30,Stevinson Almond,TREW 3,1111,1821
2022-05-14 00:17:21,Stevinson Almond,TREW 3,1107,2283
2022-05-14 00:07:11,Stevinson Almond,TREW 3,1110,1924
2022-05-13 23:57:02,Stevinson Almond,TREW 3,1109,2091
2022-05-13 23:26:33,Stevinson Almond,TREW 3,1111,1988
2022-05-13 23:16:30,Stevinson Almond,TREW 3,1110,2178
2022-05-13 23:06:20,Stevinson Almond,TREW 3,1111,2086
2022-05-13 22:56:05,Stevinson Almond,TREW 3,1113,1951
2022-05-13 22:45:54,Stevinson Almond,TREW 3,1113,2042
2022-05-13 22:15:24,Stevinson Almond,TREW 3,1112,2203
2022-05-13 22:05:14,Stevinson Almond,TREW 3,1114,2014
2022-05-13 21:55:04,Stevinson Almond,TREW 3,1113,2177
2022-05-13 21:44:54,Stevinson Almond,TREW 3,1117,1791
2022-05-13 21:34:45,Stevinson Almond,TREW 3,1113,2234
2022-05-13 21:04:15,Stevinson Almond,TREW 3,1116,1990
2022-05-13 20:43:56,Stevinson Almond,TREW 3,1114,2263
2022-05-13 20:23:44,Stevinson Almond,TREW 3,1114,2316
2022-05-13 20:03:20,Stevinson Almond,TREW 3,1114,2200
2022-05-13 19:32:47,Stevinson Almond,TREW 3,1119,1691
2022-05-13 19:22:38,Stevinson Almond,TREW 3,1113,2411
2022-05-13 19:12:27,Stevinson Almond,TREW 3,1119,1723
2022-05-13 19:02:21,Stevinson Almond,TREW 3,1113,2368
2022-05-13 18:52:11,Stevinson Almond,TREW 3,1118,1832
2022-05-13 18:11:29,Stevinson Almond,TREW 3,1116,2005
2022-05-13 18:01:20,Stevinson Almond,TREW 3,1115,2101
2022-05-13 17:51:10,Stevinson Almond,TREW 3,1116,2035
2022-05-13 17:41:01,Stevinson Almond,TREW 3,1115,2102
2022-05-13 17:00:24,Stevinson Almond,TREW 3,1114,2143
2022-05-13 16:50:13,Stevinson Almond,TREW 3,1119,1702
2022-05-13 16:40:04,Stevinson Almond,TREW 3,1113,2263
2022-05-13 16:29:54,Stevinson Almond,TREW 3,1116,1913
2022-05-13 16:09:38,Stevinson Almond,TREW 3,1112,2322
2022-05-13 15:59:23,Stevinson Almond,TREW 3,1118,1713
2022-05-13 15:28:55,Stevinson Almond,TREW 3,1113,2130
2022-05-13 14:27:58,Stevinson Almond,TREW 3,1113,2173
2022-05-13 14:17:43,Stevinson Almond,TREW 3,1113,2190
2022-05-13 13:06:35,Stevinson Almond,TREW 3,1110,2141
2022-05-13 12:46:18,Stevinson Almond,TREW 3,1110,2237
2022-05-13 12:36:10,Stevinson Almond,TREW 3,1111,2123
2022-05-13 11:35:12,Stevinson Almond,TREW 3,1114,2041
2022-05-13 10:13:53,Stevinson Almond,TREW 3,1102,1960
2022-05-13 09:43:18,Stevinson Almond,TREW 3,1091,2169
2022-05-13 08:11:50,Stevinson Almond,TREW 3,1077,2244
2022-05-13 08:01:38,Stevinson Almond,TREW 3,1081,1911
2022-05-13 06:50:37,Stevinson Almond,TREW 3,1078,1998
2022-05-13 06:30:14,Stevinson Almond,TREW 3,1076,2267
2022-05-13 05:49:28,Stevinson Almond,TREW 3,1082,1866
2022-05-13 05:39:19,Stevinson Almond,TREW 3,1078,2305
2022-05-13 05:08:48,Stevinson Almond,TREW 3,1081,2032
2022-05-13 04:48:30,Stevinson Almond,TREW 3,1081,2193
2022-05-13 04:38:25,Stevinson Almond,TREW 3,1082,2080
2022-05-13 04:28:18,Stevinson Almond,TREW 3,1083,2035
2022-05-13 04:07:55,Stevinson Almond,TREW 3,1086,1878
2022-05-13 03:57:42,Stevinson Almond,TREW 3,1083,2215
2022-05-13 03:27:13,Stevinson Almond,TREW 3,1084,2335
2022-05-13 02:46:29,Stevinson Almond,TREW 3,1088,2143
2022-05-13 02:36:24,Stevinson Almond,TREW 3,1088,2179
2022-05-13 02:26:14,Stevinson Almond,TREW 3,1088,2210
2022-05-13 02:16:00,Stevinson Almond,TREW 3,1089,2210
2022-05-13 02:05:55,Stevinson Almond,TREW 3,1089,2262
2022-05-13 01:45:37,Stevinson Almond,TREW 3,1091,2152
2022-05-13 01:25:17,Stevinson Almond,TREW 3,1094,1963
2022-05-13 01:15:08,Stevinson Almond,TREW 3,1092,2237
2022-05-13 01:04:53,Stevinson Almond,TREW 3,1093,2275
2022-05-13 00:44:33,Stevinson Almond,TREW 3,1094,2257
2022-05-13 00:34:27,Stevinson Almond,TREW 3,1094,2292
2022-05-13 00:03:54,Stevinson Almond,TREW 3,1097,2146
2022-05-12 23:53:47,Stevinson Almond,TREW 3,1096,2345
2022-05-12 23:33:22,Stevinson Almond,TREW 3,1102,1827
2022-05-12 23:23:20,Stevinson Almond,TREW 3,1098,2263
2022-05-12 23:02:54,Stevinson Almond,TREW 3,1099,2273
2022-05-12 22:52:51,Stevinson Almond,TREW 3,1102,1978
2022-05-12 22:42:35,Stevinson Almond,TREW 3,1105,1768
2022-05-12 22:32:31,Stevinson Almond,TREW 3,1100,2324
2022-05-12 22:22:15,Stevinson Almond,TREW 3,1101,2282
2022-05-12 22:12:07,Stevinson Almond,TREW 3,1104,2023
2022-05-12 21:41:35,Stevinson Almond,TREW 3,1104,2152
2022-05-12 21:31:26,Stevinson Almond,TREW 3,1105,2103
2022-05-12 21:21:16,Stevinson Almond,TREW 3,1107,1912
2022-05-12 21:11:05,Stevinson Almond,TREW 3,1104,2325
2022-05-12 21:00:55,Stevinson Almond,TREW 3,1107,1989
2022-05-12 20:30:27,Stevinson Almond,TREW 3,1106,2223
2022-05-12 20:20:21,Stevinson Almond,TREW 3,1111,1740
2022-05-12 20:10:11,Stevinson Almond,TREW 3,1106,2379
2022-05-12 19:59:57,Stevinson Almond,TREW 3,1106,2341
2022-05-12 19:29:26,Stevinson Almond,TREW 3,1108,2155
2022-05-12 19:19:20,Stevinson Almond,TREW 3,1108,2195
2022-05-12 18:58:56,Stevinson Almond,TREW 3,1111,1872
2022-05-12 18:48:47,Stevinson Almond,TREW 3,1108,2224
2022-05-12 18:28:29,Stevinson Almond,TREW 3,1108,2250
2022-05-12 17:47:44,Stevinson Almond,TREW 3,1111,1940
2022-05-12 17:37:34,Stevinson Almond,TREW 3,1113,1795
2022-05-12 17:27:28,Stevinson Almond,TREW 3,1109,2192
2022-05-12 17:17:16,Stevinson Almond,TREW 3,1111,1985
2022-05-12 17:07:06,Stevinson Almond,TREW 3,1112,1895
2022-05-12 16:46:45,Stevinson Almond,TREW 3,1111,1978
2022-05-12 16:36:35,Stevinson Almond,TREW 3,1111,1970
2022-05-12 16:26:26,Stevinson Almond,TREW 3,1110,2031
2022-05-12 16:16:16,Stevinson Almond,TREW 3,1113,1802
2022-05-12 16:06:07,Stevinson Almond,TREW 3,1109,2176
2022-05-12 15:55:57,Stevinson Almond,TREW 3,1111,1959
2022-05-12 15:35:37,Stevinson Almond,TREW 3,1108,2221
2022-05-12 15:25:27,Stevinson Almond,TREW 3,1113,1729
2022-05-12 15:05:08,Stevinson Almond,TREW 3,1110,1984
2022-05-12 14:54:59,Stevinson Almond,TREW 3,1110,1993
2022-05-12 14:44:48,Stevinson Almond,TREW 3,1113,1711
2022-05-12 14:14:18,Stevinson Almond,TREW 3,1108,2228
2022-05-12 14:04:07,Stevinson Almond,TREW 3,1107,2291
2022-05-12 13:53:57,Stevinson Almond,TREW 3,1108,2134
2022-05-12 13:43:46,Stevinson Almond,TREW 3,1106,2308
2022-05-12 13:33:40,Stevinson Almond,TREW 3,1107,2156
2022-05-12 12:42:44,Stevinson Almond,TREW 3,1111,1983
2022-05-12 12:32:33,Stevinson Almond,TREW 3,1109,2372
2022-05-12 12:22:24,Stevinson Almond,TREW 3,1112,2057
2022-05-12 12:12:14,Stevinson Almond,TREW 3,1112,2225
2022-05-12 12:02:04,Stevinson Almond,TREW 3,1114,2084
2022-05-12 11:31:34,Stevinson Almond,TREW 3,1109,2263
2022-05-12 11:21:22,Stevinson Almond,TREW 3,1106,2337
2022-05-12 11:11:16,Stevinson Almond,TREW 3,1104,2148
2022-05-12 10:50:52,Stevinson Almond,TREW 3,1100,1962
2022-05-12 10:20:24,Stevinson Almond,TREW 3,1096,1742
2022-05-12 10:10:19,Stevinson Almond,TREW 3,1091,1941
2022-05-12 10:00:06,Stevinson Almond,TREW 3,1090,1754
2022-05-12 09:39:50,Stevinson Almond,TREW 3,1082,1802
2022-05-12 09:29:38,Stevinson Almond,TREW 3,1076,2027
2022-05-12 09:19:35,Stevinson Almond,TREW 3,1072,2299
2022-05-12 09:09:16,Stevinson Almond,TREW 3,1072,2080
2022-05-12 08:59:05,Stevinson Almond,TREW 3,1075,1809
2022-05-12 08:48:56,Stevinson Almond,TREW 3,1070,2266
2022-05-12 08:28:36,Stevinson Almond,TREW 3,1070,2201
2022-05-12 08:18:28,Stevinson Almond,TREW 3,1069,2266
2022-05-12 07:58:06,Stevinson Almond,TREW 3,1068,2302
2022-05-12 07:47:56,Stevinson Almond,TREW 3,1069,2109
2022-05-12 07:37:46,Stevinson Almond,TREW 3,1070,1940
2022-05-12 07:27:35,Stevinson Almond,TREW 3,1067,2213
2022-05-12 07:07:19,Stevinson Almond,TREW 3,1069,2009
2022-05-12 06:46:57,Stevinson Almond,TREW 3,1069,2093
2022-05-12 06:36:46,Stevinson Almond,TREW 3,1071,1901
2022-05-12 06:26:37,Stevinson Almond,TREW 3,1068,2228
2022-05-12 06:16:28,Stevinson Almond,TREW 3,1068,2373
2022-05-12 05:56:12,Stevinson Almond,TREW 3,1074,1845
2022-05-12 05:46:03,Stevinson Almond,TREW 3,1069,2395
2022-05-12 05:35:47,Stevinson Almond,TREW 3,1072,2101
2022-05-12 05:25:37,Stevinson Almond,TREW 3,1071,2283
2022-05-12 05:05:18,Stevinson Almond,TREW 3,1076,1833
2022-05-12 04:45:06,Stevinson Almond,TREW 3,1073,2260
2022-05-12 04:34:47,Stevinson Almond,TREW 3,1074,2235
2022-05-12 04:24:40,Stevinson Almond,TREW 3,1077,1943
2022-05-12 04:14:27,Stevinson Almond,TREW 3,1075,2229
2022-05-12 03:54:08,Stevinson Almond,TREW 3,1076,2264
2022-05-12 03:44:07,Stevinson Almond,TREW 3,1079,1997
2022-05-12 03:23:43,Stevinson Almond,TREW 3,1080,2002
2022-05-12 03:13:33,Stevinson Almond,TREW 3,1079,2229
2022-05-12 03:03:20,Stevinson Almond,TREW 3,1081,2053
2022-05-12 02:53:11,Stevinson Almond,TREW 3,1081,2129
2022-05-12 02:43:01,Stevinson Almond,TREW 3,1082,2071
2022-05-12 02:32:54,Stevinson Almond,TREW 3,1081,2246
2022-05-12 02:02:20,Stevinson Almond,TREW 3,1083,2265
2022-05-12 01:52:10,Stevinson Almond,TREW 3,1088,1858
2022-05-12 01:42:00,Stevinson Almond,TREW 3,1084,2343
2022-05-12 01:31:49,Stevinson Almond,TREW 3,1085,2312
2022-05-12 01:21:40,Stevinson Almond,TREW 3,1086,2261
2022-05-12 00:40:59,Stevinson Almond,TREW 3,1091,1947
2022-05-12 00:30:50,Stevinson Almond,TREW 3,1089,2241
2022-05-12 00:20:40,Stevinson Almond,TREW 3,1090,2137
2022-05-12 00:10:32,Stevinson Almond,TREW 3,1090,2214
2022-05-11 23:40:02,Stevinson Almond,TREW 3,1094,1998
2022-05-11 23:29:53,Stevinson Almond,TREW 3,1092,2347
2022-05-11 23:19:42,Stevinson Almond,TREW 3,1096,1925
2022-05-11 23:09:33,Stevinson Almond,TREW 3,1096,1973
2022-05-11 22:59:24,Stevinson Almond,TREW 3,1095,2185
2022-05-11 22:18:43,Stevinson Almond,TREW 3,1101,1792
2022-05-11 22:08:40,Stevinson Almond,TREW 3,1097,2248
2022-05-11 21:58:29,Stevinson Almond,TREW 3,1097,2377
2022-05-11 21:48:13,Stevinson Almond,TREW 3,1100,2058
2022-05-11 21:07:33,Stevinson Almond,TREW 3,1102,2054
2022-05-11 20:57:24,Stevinson Almond,TREW 3,1102,2115
2022-05-11 20:47:12,Stevinson Almond,TREW 3,1101,2295
2022-05-11 20:26:55,Stevinson Almond,TREW 3,1102,2307
2022-05-11 19:56:29,Stevinson Almond,TREW 3,1107,1851
2022-05-11 19:46:15,Stevinson Almond,TREW 3,1104,2191
2022-05-11 19:25:58,Stevinson Almond,TREW 3,1103,2357
2022-05-11 19:15:45,Stevinson Almond,TREW 3,1109,1729
2022-05-11 19:05:41,Stevinson Almond,TREW 3,1103,2443
2022-05-11 18:35:11,Stevinson Almond,TREW 3,1104,2233
2022-05-11 18:24:58,Stevinson Almond,TREW 3,1108,1897
2022-05-11 18:14:46,Stevinson Almond,TREW 3,1105,2238
2022-05-11 18:04:35,Stevinson Almond,TREW 3,1105,2228
2022-05-11 17:54:30,Stevinson Almond,TREW 3,1107,2042
2022-05-11 17:44:21,Stevinson Almond,TREW 3,1105,2255
2022-05-11 17:23:59,Stevinson Almond,TREW 3,1107,2019
2022-05-11 17:13:51,Stevinson Almond,TREW 3,1106,2201
2022-05-11 17:03:35,Stevinson Almond,TREW 3,1106,2172
2022-05-11 16:53:25,Stevinson Almond,TREW 3,1106,2098
2022-05-11 16:33:05,Stevinson Almond,TREW 3,1105,2280
2022-05-11 16:22:55,Stevinson Almond,TREW 3,1108,1938
2022-05-11 16:12:46,Stevinson Almond,TREW 3,1109,1799
2022-05-11 16:02:37,Stevinson Almond,TREW 3,1105,2206
2022-05-11 15:52:27,Stevinson Almond,TREW 3,1107,1969
2022-05-11 15:11:49,Stevinson Almond,TREW 3,1105,2146
2022-05-11 15:01:38,Stevinson Almond,TREW 3,1104,2246
2022-05-11 14:51:27,Stevinson Almond,TREW 3,1104,2286
2022-05-11 14:31:11,Stevinson Almond,TREW 3,1109,1755
2022-05-11 14:20:58,Stevinson Almond,TREW 3,1104,2267
2022-05-11 13:50:27,Stevinson Almond,TREW 3,1103,2165
2022-05-11 13:40:17,Stevinson Almond,TREW 3,1105,1931
2022-05-11 13:30:07,Stevinson Almond,TREW 3,1102,2310
2022-05-11 13:20:02,Stevinson Almond,TREW 3,1107,1803
2022-05-11 13:09:48,Stevinson Almond,TREW 3,1103,2219
2022-05-11 12:59:37,Stevinson Almond,TREW 3,1103,2278
2022-05-11 12:39:17,Stevinson Almond,TREW 3,1106,2087
2022-05-11 12:19:01,Stevinson Almond,TREW 3,1108,1935
2022-05-11 12:08:48,Stevinson Almond,TREW 3,1106,2136
2022-05-11 11:58:39,Stevinson Almond,TREW 3,1106,2002
2022-05-11 11:48:29,Stevinson Almond,TREW 3,1107,1789
2022-05-11 11:17:57,Stevinson Almond,TREW 3,1095,2300
2022-05-11 11:07:46,Stevinson Almond,TREW 3,1096,1900
2022-05-11 10:57:40,Stevinson Almond,TREW 3,1093,1941
2022-05-11 10:47:27,Stevinson Almond,TREW 3,1092,1866
2022-05-11 10:27:13,Stevinson Almond,TREW 3,1092,1652
2022-05-11 10:16:58,Stevinson Almond,TREW 3,1081,2387
2022-05-11 10:06:48,Stevinson Almond,TREW 3,1079,2153
2022-05-11 09:46:27,Stevinson Almond,TREW 3,1077,1701
2022-05-11 09:36:15,Stevinson Almond,TREW 3,1068,2229
2022-05-11 09:26:10,Stevinson Almond,TREW 3,1071,1803
2022-05-11 09:15:57,Stevinson Almond,TREW 3,1065,2316
2022-05-11 09:05:44,Stevinson Almond,TREW 3,1068,1970
2022-05-11 08:55:38,Stevinson Almond,TREW 3,1066,2199
2022-05-11 08:35:15,Stevinson Almond,TREW 3,1069,1813
2022-05-11 08:25:05,Stevinson Almond,TREW 3,1063,2277
2022-05-11 08:04:54,Stevinson Almond,TREW 3,1061,2285
