Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-07 04:33:31,Stevinson Almond,TREW 1,1082,2827
2022-05-07 03:32:25,Stevinson Almond,TREW 1,1085,2710
2022-05-07 03:22:17,Stevinson Almond,TREW 1,1090,2225
2022-05-07 02:41:37,Stevinson Almond,TREW 1,1090,2367
2022-05-07 02:31:23,Stevinson Almond,TREW 1,1092,2255
2022-05-07 02:11:03,Stevinson Almond,TREW 1,1093,2258
2022-05-07 01:50:48,Stevinson Almond,TREW 1,1092,2445
2022-05-07 01:30:20,Stevinson Almond,TREW 1,1091,2645
2022-05-07 00:59:52,Stevinson Almond,TREW 1,1093,2570
2022-05-07 00:39:29,Stevinson Almond,TREW 1,1094,2564
2022-05-06 23:48:36,Stevinson Almond,TREW 1,1099,2304
2022-05-06 23:28:21,Stevinson Almond,TREW 1,1097,2632
2022-05-06 22:57:49,Stevinson Almond,TREW 1,1100,2433
2022-05-06 22:47:36,Stevinson Almond,TREW 1,1101,2374
2022-05-06 21:36:17,Stevinson Almond,TREW 1,1101,2796
2022-05-06 21:15:56,Stevinson Almond,TREW 1,1102,2723
2022-05-06 20:25:04,Stevinson Almond,TREW 1,1107,2233
2022-05-06 20:04:42,Stevinson Almond,TREW 1,1103,2743
2022-05-06 19:54:34,Stevinson Almond,TREW 1,1107,2279
2022-05-06 19:44:27,Stevinson Almond,TREW 1,1104,2630
2022-05-06 19:34:11,Stevinson Almond,TREW 1,1106,2420
2022-05-06 18:43:21,Stevinson Almond,TREW 1,1107,2423
2022-05-06 18:22:58,Stevinson Almond,TREW 1,1107,2423
2022-05-06 17:01:30,Stevinson Almond,TREW 1,1107,2401
2022-05-06 16:41:10,Stevinson Almond,TREW 1,1107,2487
2022-05-06 15:19:48,Stevinson Almond,TREW 1,1104,2731
2022-05-06 14:59:27,Stevinson Almond,TREW 1,1105,2517
2022-05-06 14:28:54,Stevinson Almond,TREW 1,1107,2183
2022-05-06 14:08:36,Stevinson Almond,TREW 1,1107,2125
2022-05-06 13:48:20,Stevinson Almond,TREW 1,1101,2692
2022-05-06 13:38:04,Stevinson Almond,TREW 1,1102,2529
2022-05-06 13:17:40,Stevinson Almond,TREW 1,1103,2396
2022-05-06 12:26:50,Stevinson Almond,TREW 1,1104,2069
2022-05-06 12:16:40,Stevinson Almond,TREW 1,1097,2713
2022-05-06 12:06:25,Stevinson Almond,TREW 1,1096,2699
2022-05-06 11:56:20,Stevinson Almond,TREW 1,1101,2111
2022-05-06 11:46:05,Stevinson Almond,TREW 1,1094,2648
2022-05-06 11:35:58,Stevinson Almond,TREW 1,1097,2162
2022-05-06 10:45:06,Stevinson Almond,TREW 1,1086,2412
2022-05-06 09:54:07,Stevinson Almond,TREW 1,1078,2406
2022-05-06 09:23:37,Stevinson Almond,TREW 1,1071,2634
2022-05-06 08:42:51,Stevinson Almond,TREW 1,1074,2531
2022-05-06 08:22:31,Stevinson Almond,TREW 1,1074,2696
2022-05-06 08:02:17,Stevinson Almond,TREW 1,1079,2170
2022-05-06 07:01:07,Stevinson Almond,TREW 1,1076,2446
2022-05-06 06:10:16,Stevinson Almond,TREW 1,1075,2738
2022-05-06 05:49:50,Stevinson Almond,TREW 1,1080,2216
2022-05-06 05:29:29,Stevinson Almond,TREW 1,1076,2789
2022-05-06 04:58:57,Stevinson Almond,TREW 1,1077,2838
2022-05-06 04:38:30,Stevinson Almond,TREW 1,1078,2781
2022-05-06 04:18:12,Stevinson Almond,TREW 1,1079,2798
2022-05-06 04:08:02,Stevinson Almond,TREW 1,1085,2164
2022-05-06 03:06:59,Stevinson Almond,TREW 1,1082,2763
2022-05-06 02:56:44,Stevinson Almond,TREW 1,1087,2237
2022-05-06 01:45:30,Stevinson Almond,TREW 1,1091,2181
2022-05-06 01:35:21,Stevinson Almond,TREW 1,1086,2836
2022-05-06 01:14:57,Stevinson Almond,TREW 1,1088,2603
2022-05-06 00:44:32,Stevinson Almond,TREW 1,1089,2664
2022-05-06 00:24:06,Stevinson Almond,TREW 1,1092,2366
2022-05-06 00:13:55,Stevinson Almond,TREW 1,1090,2706
2022-05-06 00:03:44,Stevinson Almond,TREW 1,1090,2750
2022-05-05 23:53:36,Stevinson Almond,TREW 1,1095,2167
2022-05-05 23:43:32,Stevinson Almond,TREW 1,1091,2736
2022-05-05 23:33:21,Stevinson Almond,TREW 1,1095,2282
2022-05-05 23:12:54,Stevinson Almond,TREW 1,1092,2742
2022-05-05 23:02:39,Stevinson Almond,TREW 1,1092,2754
2022-05-05 22:21:57,Stevinson Almond,TREW 1,1094,2729
2022-05-05 22:01:38,Stevinson Almond,TREW 1,1095,2656
2022-05-05 21:51:25,Stevinson Almond,TREW 1,1100,2165
2022-05-05 21:41:18,Stevinson Almond,TREW 1,1095,2802
2022-05-05 21:10:47,Stevinson Almond,TREW 1,1097,2640
2022-05-05 20:40:12,Stevinson Almond,TREW 1,1097,2817
2022-05-05 20:30:01,Stevinson Almond,TREW 1,1101,2361
2022-05-05 19:28:57,Stevinson Almond,TREW 1,1099,2802
2022-05-05 19:18:45,Stevinson Almond,TREW 1,1100,2681
2022-05-05 19:08:40,Stevinson Almond,TREW 1,1102,2422
2022-05-05 18:17:42,Stevinson Almond,TREW 1,1106,2116
2022-05-05 18:07:33,Stevinson Almond,TREW 1,1100,2789
2022-05-05 17:57:22,Stevinson Almond,TREW 1,1103,2436
2022-05-05 16:46:08,Stevinson Almond,TREW 1,1104,2393
2022-05-05 16:35:56,Stevinson Almond,TREW 1,1101,2800
2022-05-05 16:05:22,Stevinson Almond,TREW 1,1102,2771
2022-05-05 15:34:56,Stevinson Almond,TREW 1,1105,2477
2022-05-05 15:24:41,Stevinson Almond,TREW 1,1105,2533
2022-05-05 14:54:16,Stevinson Almond,TREW 1,1105,2624
2022-05-05 14:33:54,Stevinson Almond,TREW 1,1104,2741
2022-05-05 14:23:37,Stevinson Almond,TREW 1,1104,2701
2022-05-05 14:13:26,Stevinson Almond,TREW 1,1109,2128
2022-05-05 14:03:17,Stevinson Almond,TREW 1,1103,2743
2022-05-05 13:12:23,Stevinson Almond,TREW 1,1102,2652
2022-05-05 13:02:15,Stevinson Almond,TREW 1,1103,2484
2022-05-05 12:52:01,Stevinson Almond,TREW 1,1106,2164
2022-05-05 12:41:53,Stevinson Almond,TREW 1,1101,2650
2022-05-05 12:01:08,Stevinson Almond,TREW 1,1101,2423
2022-05-05 11:50:58,Stevinson Almond,TREW 1,1100,2419
2022-05-05 11:40:52,Stevinson Almond,TREW 1,1102,2144
2022-05-05 11:30:39,Stevinson Almond,TREW 1,1096,2638
2022-05-05 10:29:32,Stevinson Almond,TREW 1,1086,2726
2022-05-05 10:19:21,Stevinson Almond,TREW 1,1086,2532
2022-05-05 10:09:16,Stevinson Almond,TREW 1,1086,2345
2022-05-05 09:59:03,Stevinson Almond,TREW 1,1088,2066
2022-05-05 09:18:18,Stevinson Almond,TREW 1,1080,2055
2022-05-05 09:08:08,Stevinson Almond,TREW 1,1072,2814
2022-05-05 08:57:57,Stevinson Almond,TREW 1,1077,2171
2022-05-05 08:17:20,Stevinson Almond,TREW 1,1075,2793
2022-05-05 08:07:05,Stevinson Almond,TREW 1,1079,2440
2022-05-05 07:56:55,Stevinson Almond,TREW 1,1079,2498
2022-05-05 07:46:44,Stevinson Almond,TREW 1,1080,2397
2022-05-05 06:55:50,Stevinson Almond,TREW 1,1080,2449
2022-05-05 06:45:40,Stevinson Almond,TREW 1,1079,2613
2022-05-05 06:35:30,Stevinson Almond,TREW 1,1079,2648
2022-05-05 06:25:20,Stevinson Almond,TREW 1,1080,2595
2022-05-05 05:44:40,Stevinson Almond,TREW 1,1081,2666
2022-05-05 05:24:17,Stevinson Almond,TREW 1,1082,2573
2022-05-05 05:14:07,Stevinson Almond,TREW 1,1083,2535
2022-05-05 05:03:59,Stevinson Almond,TREW 1,1083,2614
2022-05-05 04:03:00,Stevinson Almond,TREW 1,1090,2111
2022-05-05 03:52:46,Stevinson Almond,TREW 1,1084,2829
2022-05-05 03:32:24,Stevinson Almond,TREW 1,1088,2409
2022-05-05 02:51:41,Stevinson Almond,TREW 1,1092,2214
2022-05-05 02:41:38,Stevinson Almond,TREW 1,1088,2741
2022-05-05 02:31:21,Stevinson Almond,TREW 1,1093,2209
2022-05-05 02:21:16,Stevinson Almond,TREW 1,1089,2715
2022-05-05 01:40:29,Stevinson Almond,TREW 1,1094,2360
2022-05-05 01:30:19,Stevinson Almond,TREW 1,1094,2408
2022-05-05 01:20:10,Stevinson Almond,TREW 1,1093,2626
2022-05-05 01:10:02,Stevinson Almond,TREW 1,1096,2336
2022-05-05 00:49:42,Stevinson Almond,TREW 1,1096,2431
2022-05-05 00:39:27,Stevinson Almond,TREW 1,1095,2602
2022-05-05 00:29:22,Stevinson Almond,TREW 1,1095,2674
2022-05-05 00:19:05,Stevinson Almond,TREW 1,1098,2331
2022-05-04 23:38:29,Stevinson Almond,TREW 1,1098,2589
2022-05-04 23:28:22,Stevinson Almond,TREW 1,1102,2227
2022-05-04 23:18:07,Stevinson Almond,TREW 1,1098,2713
2022-05-04 23:07:53,Stevinson Almond,TREW 1,1101,2391
2022-05-04 22:57:43,Stevinson Almond,TREW 1,1100,2574
2022-05-04 22:47:33,Stevinson Almond,TREW 1,1102,2392
2022-05-04 22:27:20,Stevinson Almond,TREW 1,1102,2542
2022-05-04 21:56:45,Stevinson Almond,TREW 1,1102,2775
2022-05-04 21:26:14,Stevinson Almond,TREW 1,1105,2523
2022-05-04 20:35:20,Stevinson Almond,TREW 1,1106,2721
2022-05-04 20:04:52,Stevinson Almond,TREW 1,1108,2632
2022-05-04 19:34:16,Stevinson Almond,TREW 1,1108,2803
2022-05-04 19:24:05,Stevinson Almond,TREW 1,1109,2698
2022-05-04 19:13:54,Stevinson Almond,TREW 1,1113,2274
2022-05-04 19:03:44,Stevinson Almond,TREW 1,1110,2634
2022-05-04 18:53:38,Stevinson Almond,TREW 1,1110,2655
2022-05-04 18:33:13,Stevinson Almond,TREW 1,1115,2127
2022-05-04 18:23:02,Stevinson Almond,TREW 1,1109,2759
2022-05-04 18:12:51,Stevinson Almond,TREW 1,1114,2213
2022-05-04 18:02:41,Stevinson Almond,TREW 1,1110,2640
2022-05-04 17:52:30,Stevinson Almond,TREW 1,1110,2664
2022-05-04 17:42:22,Stevinson Almond,TREW 1,1112,2384
2022-05-04 17:32:10,Stevinson Almond,TREW 1,1111,2511
2022-05-04 17:21:59,Stevinson Almond,TREW 1,1112,2400
2022-05-04 17:11:49,Stevinson Almond,TREW 1,1115,2129
2022-05-04 17:01:44,Stevinson Almond,TREW 1,1109,2800
2022-05-04 16:51:28,Stevinson Almond,TREW 1,1114,2175
2022-05-04 16:41:18,Stevinson Almond,TREW 1,1109,2769
2022-05-04 16:31:08,Stevinson Almond,TREW 1,1112,2400
2022-05-04 16:10:47,Stevinson Almond,TREW 1,1111,2512
2022-05-04 16:00:41,Stevinson Almond,TREW 1,1113,2302
2022-05-04 15:40:16,Stevinson Almond,TREW 1,1109,2795
2022-05-04 15:30:06,Stevinson Almond,TREW 1,1110,2618
2022-05-04 15:19:54,Stevinson Almond,TREW 1,1112,2360
2022-05-04 15:09:47,Stevinson Almond,TREW 1,1114,2183
2022-05-04 14:59:33,Stevinson Almond,TREW 1,1109,2717
2022-05-04 14:39:13,Stevinson Almond,TREW 1,1114,2130
2022-05-04 14:29:03,Stevinson Almond,TREW 1,1108,2723
2022-05-04 14:18:49,Stevinson Almond,TREW 1,1113,2156
2022-05-04 14:08:39,Stevinson Almond,TREW 1,1107,2717
2022-05-04 13:58:28,Stevinson Almond,TREW 1,1109,2451
2022-05-04 13:38:09,Stevinson Almond,TREW 1,1109,2331
2022-05-04 13:28:00,Stevinson Almond,TREW 1,1111,2163
2022-05-04 13:17:46,Stevinson Almond,TREW 1,1106,2636
2022-05-04 13:07:38,Stevinson Almond,TREW 1,1105,2729
2022-05-04 12:57:24,Stevinson Almond,TREW 1,1105,2657
2022-05-04 12:47:14,Stevinson Almond,TREW 1,1104,2785
2022-05-04 12:37:03,Stevinson Almond,TREW 1,1109,2177
2022-05-04 12:16:39,Stevinson Almond,TREW 1,1106,2353
2022-05-04 12:06:29,Stevinson Almond,TREW 1,1107,2171
2022-05-04 11:56:19,Stevinson Almond,TREW 1,1102,2559
2022-05-04 11:46:08,Stevinson Almond,TREW 1,1099,2764
2022-05-04 11:35:57,Stevinson Almond,TREW 1,1104,2066
2022-05-04 11:25:47,Stevinson Almond,TREW 1,1095,2765
2022-05-04 11:15:42,Stevinson Almond,TREW 1,1099,2035
2022-05-04 10:55:17,Stevinson Almond,TREW 1,1093,2001
2022-05-04 10:45:04,Stevinson Almond,TREW 1,1083,2766
2022-05-04 10:34:52,Stevinson Almond,TREW 1,1081,2696
2022-05-04 10:24:41,Stevinson Almond,TREW 1,1082,2364
2022-05-04 10:14:30,Stevinson Almond,TREW 1,1084,2025
2022-05-04 10:04:20,Stevinson Almond,TREW 1,1074,2837
2022-05-04 09:33:51,Stevinson Almond,TREW 1,1065,2843
2022-05-04 09:23:37,Stevinson Almond,TREW 1,1069,2100
2022-05-04 09:13:27,Stevinson Almond,TREW 1,1061,2757
2022-05-04 09:03:15,Stevinson Almond,TREW 1,1064,2331
2022-05-04 08:53:06,Stevinson Almond,TREW 1,1061,2656
2022-05-04 08:42:57,Stevinson Almond,TREW 1,1063,2512
2022-05-04 08:22:34,Stevinson Almond,TREW 1,1064,2728
2022-05-04 08:12:23,Stevinson Almond,TREW 1,1064,2804
2022-05-04 08:02:11,Stevinson Almond,TREW 1,1070,2174
2022-05-04 07:52:02,Stevinson Almond,TREW 1,1064,2863
2022-05-04 07:41:50,Stevinson Almond,TREW 1,1065,2726
2022-05-04 07:31:39,Stevinson Almond,TREW 1,1068,2339
2022-05-04 07:11:22,Stevinson Almond,TREW 1,1065,2666
2022-05-04 07:01:07,Stevinson Almond,TREW 1,1069,2263
2022-05-04 06:50:58,Stevinson Almond,TREW 1,1065,2778
2022-05-04 06:40:47,Stevinson Almond,TREW 1,1071,2138
2022-05-04 06:10:18,Stevinson Almond,TREW 1,1072,2200
2022-05-04 05:49:52,Stevinson Almond,TREW 1,1072,2286
2022-05-04 05:39:42,Stevinson Almond,TREW 1,1069,2691
2022-05-04 05:29:32,Stevinson Almond,TREW 1,1070,2619
2022-05-04 05:19:21,Stevinson Almond,TREW 1,1070,2729
2022-05-04 05:09:13,Stevinson Almond,TREW 1,1073,2413
2022-05-04 04:18:16,Stevinson Almond,TREW 1,1073,2813
2022-05-04 04:08:05,Stevinson Almond,TREW 1,1077,2372
2022-05-04 03:47:45,Stevinson Almond,TREW 1,1075,2755
2022-05-04 03:07:03,Stevinson Almond,TREW 1,1078,2650
2022-05-04 02:56:50,Stevinson Almond,TREW 1,1081,2373
2022-05-04 02:36:30,Stevinson Almond,TREW 1,1082,2370
2022-05-04 02:26:19,Stevinson Almond,TREW 1,1082,2464
2022-05-04 02:16:13,Stevinson Almond,TREW 1,1080,2767
2022-05-04 01:55:45,Stevinson Almond,TREW 1,1081,2806
2022-05-04 01:45:36,Stevinson Almond,TREW 1,1087,2160
2022-05-04 01:35:25,Stevinson Almond,TREW 1,1082,2828
2022-05-04 01:25:13,Stevinson Almond,TREW 1,1083,2725
2022-05-04 01:15:02,Stevinson Almond,TREW 1,1086,2449
2022-05-04 01:04:52,Stevinson Almond,TREW 1,1088,2267
2022-05-04 00:54:44,Stevinson Almond,TREW 1,1085,2716
2022-05-04 00:44:31,Stevinson Almond,TREW 1,1090,2209
2022-05-04 00:34:22,Stevinson Almond,TREW 1,1086,2751
2022-05-04 00:24:11,Stevinson Almond,TREW 1,1088,2578
2022-05-04 00:14:00,Stevinson Almond,TREW 1,1090,2392
2022-05-04 00:03:50,Stevinson Almond,TREW 1,1091,2359
2022-05-03 23:53:40,Stevinson Almond,TREW 1,1089,2649
2022-05-03 23:43:33,Stevinson Almond,TREW 1,1091,2469
2022-05-03 23:23:09,Stevinson Almond,TREW 1,1094,2298
2022-05-03 23:02:49,Stevinson Almond,TREW 1,1093,2569
2022-05-03 22:52:39,Stevinson Almond,TREW 1,1093,2595
2022-05-03 22:42:28,Stevinson Almond,TREW 1,1095,2447
2022-05-03 22:32:17,Stevinson Almond,TREW 1,1096,2422
2022-05-03 22:11:57,Stevinson Almond,TREW 1,1098,2347
2022-05-03 22:01:46,Stevinson Almond,TREW 1,1098,2446
2022-05-03 21:51:43,Stevinson Almond,TREW 1,1097,2592
2022-05-03 21:41:25,Stevinson Almond,TREW 1,1099,2476
2022-05-03 21:31:15,Stevinson Almond,TREW 1,1100,2419
2022-05-03 21:21:05,Stevinson Almond,TREW 1,1099,2622
2022-05-03 20:50:39,Stevinson Almond,TREW 1,1102,2499
2022-05-03 20:40:25,Stevinson Almond,TREW 1,1102,2618
2022-05-03 19:39:21,Stevinson Almond,TREW 1,1110,2134
2022-05-03 19:29:11,Stevinson Almond,TREW 1,1104,2852
2022-05-03 19:19:00,Stevinson Almond,TREW 1,1109,2247
2022-05-03 19:08:50,Stevinson Almond,TREW 1,1106,2595
2022-05-03 18:58:40,Stevinson Almond,TREW 1,1108,2422
2022-05-03 18:48:30,Stevinson Almond,TREW 1,1107,2524
2022-05-03 18:38:24,Stevinson Almond,TREW 1,1108,2463
2022-05-03 18:28:10,Stevinson Almond,TREW 1,1107,2595
2022-05-03 18:17:58,Stevinson Almond,TREW 1,1109,2359
2022-05-03 18:07:47,Stevinson Almond,TREW 1,1106,2761
2022-05-03 17:57:39,Stevinson Almond,TREW 1,1109,2352
2022-05-03 17:47:25,Stevinson Almond,TREW 1,1107,2598
2022-05-03 17:37:15,Stevinson Almond,TREW 1,1108,2441
2022-05-03 17:27:07,Stevinson Almond,TREW 1,1111,2129
2022-05-03 17:16:55,Stevinson Almond,TREW 1,1106,2644
2022-05-03 17:06:43,Stevinson Almond,TREW 1,1111,2133
2022-05-03 16:56:33,Stevinson Almond,TREW 1,1106,2684
2022-05-03 16:46:24,Stevinson Almond,TREW 1,1110,2230
2022-05-03 16:36:13,Stevinson Almond,TREW 1,1106,2657
2022-05-03 16:26:02,Stevinson Almond,TREW 1,1106,2576
2022-05-03 16:15:50,Stevinson Almond,TREW 1,1105,2666
2022-05-03 16:05:41,Stevinson Almond,TREW 1,1110,2145
2022-05-03 15:55:30,Stevinson Almond,TREW 1,1104,2761
2022-05-03 15:45:19,Stevinson Almond,TREW 1,1110,2130
2022-05-03 15:35:09,Stevinson Almond,TREW 1,1104,2754
2022-05-03 15:24:58,Stevinson Almond,TREW 1,1107,2379
2022-05-03 15:14:49,Stevinson Almond,TREW 1,1105,2568
2022-05-03 15:04:36,Stevinson Almond,TREW 1,1103,2739
2022-05-03 14:54:24,Stevinson Almond,TREW 1,1103,2685
2022-05-03 14:34:05,Stevinson Almond,TREW 1,1102,2673
2022-05-03 14:23:51,Stevinson Almond,TREW 1,1101,2747
2022-05-03 14:13:40,Stevinson Almond,TREW 1,1106,2161
2022-05-03 14:03:31,Stevinson Almond,TREW 1,1101,2660
2022-05-03 13:53:19,Stevinson Almond,TREW 1,1103,2360
2022-05-03 13:43:09,Stevinson Almond,TREW 1,1105,2144
2022-05-03 13:32:59,Stevinson Almond,TREW 1,1099,2732
2022-05-03 13:22:51,Stevinson Almond,TREW 1,1102,2348
2022-05-03 13:12:38,Stevinson Almond,TREW 1,1104,2146
2022-05-03 13:02:28,Stevinson Almond,TREW 1,1098,2692
2022-05-03 12:52:16,Stevinson Almond,TREW 1,1103,2114
2022-05-03 12:42:07,Stevinson Almond,TREW 1,1097,2682
2022-05-03 12:31:56,Stevinson Almond,TREW 1,1102,2131
2022-05-03 12:21:46,Stevinson Almond,TREW 1,1095,2776
2022-05-03 12:11:35,Stevinson Almond,TREW 1,1096,2563
2022-05-03 12:01:27,Stevinson Almond,TREW 1,1097,2356
2022-05-03 11:51:13,Stevinson Almond,TREW 1,1093,2721
2022-05-03 11:41:01,Stevinson Almond,TREW 1,1092,2588
2022-05-03 11:30:51,Stevinson Almond,TREW 1,1094,2263
2022-05-03 11:20:41,Stevinson Almond,TREW 1,1090,2498
2022-05-03 11:10:30,Stevinson Almond,TREW 1,1088,2449
2022-05-03 11:00:20,Stevinson Almond,TREW 1,1083,2868
2022-05-03 10:50:06,Stevinson Almond,TREW 1,1084,2448
2022-05-03 10:39:55,Stevinson Almond,TREW 1,1082,2468
2022-05-03 10:29:43,Stevinson Almond,TREW 1,1079,2671
2022-05-03 10:19:32,Stevinson Almond,TREW 1,1079,2464
2022-05-03 10:09:21,Stevinson Almond,TREW 1,1082,2086
2022-05-03 09:59:11,Stevinson Almond,TREW 1,1074,2863
2022-05-03 09:49:00,Stevinson Almond,TREW 1,1079,2114
2022-05-03 09:38:54,Stevinson Almond,TREW 1,1071,2739
2022-05-03 09:28:46,Stevinson Almond,TREW 1,1069,2804
2022-05-03 09:18:25,Stevinson Almond,TREW 1,1067,2792
2022-05-03 09:08:14,Stevinson Almond,TREW 1,1071,2139
2022-05-03 08:58:05,Stevinson Almond,TREW 1,1065,2651
2022-05-03 08:47:53,Stevinson Almond,TREW 1,1065,2493
2022-05-03 08:37:43,Stevinson Almond,TREW 1,1064,2496
2022-05-03 08:27:31,Stevinson Almond,TREW 1,1061,2866
2022-05-03 08:17:22,Stevinson Almond,TREW 1,1064,2368
2022-05-03 08:07:10,Stevinson Almond,TREW 1,1065,2225
2022-05-03 07:57:00,Stevinson Almond,TREW 1,1061,2747
2022-05-03 07:46:49,Stevinson Almond,TREW 1,1064,2354
2022-05-03 07:36:39,Stevinson Almond,TREW 1,1062,2656
2022-05-03 07:26:29,Stevinson Almond,TREW 1,1065,2416
2022-05-03 07:16:18,Stevinson Almond,TREW 1,1065,2480
2022-05-03 07:06:08,Stevinson Almond,TREW 1,1065,2556
2022-05-03 06:55:57,Stevinson Almond,TREW 1,1067,2418
2022-05-03 06:45:46,Stevinson Almond,TREW 1,1065,2705
2022-05-03 06:35:35,Stevinson Almond,TREW 1,1071,2150
2022-05-03 06:25:25,Stevinson Almond,TREW 1,1065,2881
2022-05-03 06:15:14,Stevinson Almond,TREW 1,1069,2423
2022-05-03 06:05:04,Stevinson Almond,TREW 1,1067,2735
2022-05-03 05:54:53,Stevinson Almond,TREW 1,1070,2405
2022-05-03 05:24:26,Stevinson Almond,TREW 1,1069,2653
2022-05-03 05:14:12,Stevinson Almond,TREW 1,1069,2715
2022-05-03 05:04:07,Stevinson Almond,TREW 1,1071,2499
2022-05-03 04:53:51,Stevinson Almond,TREW 1,1073,2342
2022-05-03 04:43:41,Stevinson Almond,TREW 1,1073,2398
2022-05-03 04:33:31,Stevinson Almond,TREW 1,1072,2566
2022-05-03 04:13:10,Stevinson Almond,TREW 1,1073,2580
2022-05-03 04:03:00,Stevinson Almond,TREW 1,1077,2181
2022-05-03 03:52:49,Stevinson Almond,TREW 1,1072,2874
2022-05-03 03:42:42,Stevinson Almond,TREW 1,1075,2526
2022-05-03 03:32:27,Stevinson Almond,TREW 1,1073,2822
2022-05-03 03:22:16,Stevinson Almond,TREW 1,1076,2499
2022-05-03 03:12:06,Stevinson Almond,TREW 1,1075,2708
2022-05-03 03:01:59,Stevinson Almond,TREW 1,1077,2496
2022-05-03 02:51:43,Stevinson Almond,TREW 1,1080,2245
2022-05-03 02:41:33,Stevinson Almond,TREW 1,1076,2674
2022-05-03 02:31:22,Stevinson Almond,TREW 1,1081,2182
2022-05-03 02:21:12,Stevinson Almond,TREW 1,1076,2806
2022-05-03 02:11:01,Stevinson Almond,TREW 1,1077,2672
2022-05-03 02:00:58,Stevinson Almond,TREW 1,1080,2424
2022-05-03 01:50:41,Stevinson Almond,TREW 1,1078,2675
2022-05-03 01:40:30,Stevinson Almond,TREW 1,1080,2456
2022-05-03 01:30:19,Stevinson Almond,TREW 1,1080,2473
2022-05-03 01:09:58,Stevinson Almond,TREW 1,1082,2289
2022-05-03 00:59:50,Stevinson Almond,TREW 1,1079,2648
2022-05-03 00:49:36,Stevinson Almond,TREW 1,1083,2232
2022-05-03 00:29:16,Stevinson Almond,TREW 1,1079,2718
2022-05-03 00:19:04,Stevinson Almond,TREW 1,1079,2762
2022-05-03 00:08:55,Stevinson Almond,TREW 1,1080,2652
2022-05-02 23:58:42,Stevinson Almond,TREW 1,1083,2372
2022-05-02 23:48:32,Stevinson Almond,TREW 1,1083,2442
2022-05-02 23:38:22,Stevinson Almond,TREW 1,1082,2628
2022-05-02 23:28:11,Stevinson Almond,TREW 1,1084,2419
2022-05-02 23:18:03,Stevinson Almond,TREW 1,1082,2769
2022-05-02 23:07:49,Stevinson Almond,TREW 1,1088,2126
2022-05-02 22:57:39,Stevinson Almond,TREW 1,1083,2757
2022-05-02 22:47:28,Stevinson Almond,TREW 1,1084,2731
2022-05-02 22:37:17,Stevinson Almond,TREW 1,1087,2412
2022-05-02 22:27:07,Stevinson Almond,TREW 1,1088,2352
2022-05-02 22:16:56,Stevinson Almond,TREW 1,1088,2463
2022-05-02 22:06:47,Stevinson Almond,TREW 1,1089,2367
2022-05-02 21:46:26,Stevinson Almond,TREW 1,1087,2831
2022-05-02 21:36:15,Stevinson Almond,TREW 1,1091,2377
2022-05-02 21:26:04,Stevinson Almond,TREW 1,1091,2465
2022-05-02 21:15:54,Stevinson Almond,TREW 1,1090,2632
2022-05-02 21:05:43,Stevinson Almond,TREW 1,1093,2383
2022-05-02 20:55:33,Stevinson Almond,TREW 1,1091,2650
2022-05-02 20:45:25,Stevinson Almond,TREW 1,1096,2206
2022-05-02 20:35:18,Stevinson Almond,TREW 1,1092,2715
2022-05-02 20:25:02,Stevinson Almond,TREW 1,1094,2492
2022-05-02 20:14:54,Stevinson Almond,TREW 1,1098,2157
2022-05-02 20:04:42,Stevinson Almond,TREW 1,1093,2720
2022-05-02 19:54:31,Stevinson Almond,TREW 1,1094,2638
2022-05-02 19:44:23,Stevinson Almond,TREW 1,1097,2348
2022-05-02 19:34:11,Stevinson Almond,TREW 1,1097,2400
2022-05-02 19:13:55,Stevinson Almond,TREW 1,1095,2780
2022-05-02 19:03:38,Stevinson Almond,TREW 1,1100,2224
2022-05-02 18:53:28,Stevinson Almond,TREW 1,1096,2733
2022-05-02 18:43:18,Stevinson Almond,TREW 1,1099,2424
2022-05-02 18:33:09,Stevinson Almond,TREW 1,1097,2771
2022-05-02 18:22:59,Stevinson Almond,TREW 1,1100,2460
2022-05-02 18:12:48,Stevinson Almond,TREW 1,1099,2591
2022-05-02 18:02:39,Stevinson Almond,TREW 1,1099,2632
2022-05-02 17:52:25,Stevinson Almond,TREW 1,1101,2438
2022-05-02 17:42:18,Stevinson Almond,TREW 1,1100,2595
2022-05-02 17:32:05,Stevinson Almond,TREW 1,1105,2158
2022-05-02 17:21:55,Stevinson Almond,TREW 1,1099,2831
2022-05-02 17:11:43,Stevinson Almond,TREW 1,1099,2817
2022-05-02 17:01:37,Stevinson Almond,TREW 1,1105,2182
2022-05-02 16:51:22,Stevinson Almond,TREW 1,1100,2754
2022-05-02 16:41:11,Stevinson Almond,TREW 1,1103,2397
2022-05-02 16:31:03,Stevinson Almond,TREW 1,1102,2500
2022-05-02 16:20:51,Stevinson Almond,TREW 1,1102,2546
2022-05-02 16:10:42,Stevinson Almond,TREW 1,1103,2426
2022-05-02 16:00:39,Stevinson Almond,TREW 1,1102,2563
2022-05-02 15:50:20,Stevinson Almond,TREW 1,1104,2342
2022-05-02 15:40:11,Stevinson Almond,TREW 1,1106,2162
2022-05-02 15:30:00,Stevinson Almond,TREW 1,1101,2711
2022-05-02 15:19:48,Stevinson Almond,TREW 1,1101,2683
2022-05-02 15:09:37,Stevinson Almond,TREW 1,1103,2454
2022-05-02 14:59:27,Stevinson Almond,TREW 1,1102,2541
