Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-10 02:47:51,Stevinson Almond,TREW 2,1045,2769
2022-05-10 02:37:45,Stevinson Almond,TREW 2,1046,2743
2022-05-10 02:27:28,Stevinson Almond,TREW 2,1050,2345
2022-05-10 02:17:18,Stevinson Almond,TREW 2,1048,2686
2022-05-10 01:56:56,Stevinson Almond,TREW 2,1052,2363
2022-05-10 01:46:46,Stevinson Almond,TREW 2,1052,2482
2022-05-10 01:36:36,Stevinson Almond,TREW 2,1053,2424
2022-05-10 01:26:26,Stevinson Almond,TREW 2,1052,2612
2022-05-10 01:16:21,Stevinson Almond,TREW 2,1054,2473
2022-05-10 01:06:05,Stevinson Almond,TREW 2,1054,2618
2022-05-10 00:56:00,Stevinson Almond,TREW 2,1057,2324
2022-05-10 00:45:44,Stevinson Almond,TREW 2,1057,2425
2022-05-10 00:35:34,Stevinson Almond,TREW 2,1058,2424
2022-05-10 00:25:23,Stevinson Almond,TREW 2,1059,2388
2022-05-10 00:15:13,Stevinson Almond,TREW 2,1058,2594
2022-05-10 00:05:08,Stevinson Almond,TREW 2,1061,2300
2022-05-09 23:54:53,Stevinson Almond,TREW 2,1061,2407
2022-05-09 23:24:20,Stevinson Almond,TREW 2,1064,2211
2022-05-09 23:14:16,Stevinson Almond,TREW 2,1061,2593
2022-05-09 23:04:00,Stevinson Almond,TREW 2,1063,2420
2022-05-09 22:53:49,Stevinson Almond,TREW 2,1062,2576
2022-05-09 22:43:38,Stevinson Almond,TREW 2,1062,2707
2022-05-09 22:13:06,Stevinson Almond,TREW 2,1064,2650
2022-05-09 22:02:55,Stevinson Almond,TREW 2,1067,2379
2022-05-09 21:52:45,Stevinson Almond,TREW 2,1066,2614
2022-05-09 21:42:34,Stevinson Almond,TREW 2,1066,2675
2022-05-09 21:32:23,Stevinson Almond,TREW 2,1072,2119
2022-05-09 21:22:17,Stevinson Almond,TREW 2,1067,2722
2022-05-09 21:12:08,Stevinson Almond,TREW 2,1067,2737
2022-05-09 20:51:40,Stevinson Almond,TREW 2,1068,2733
2022-05-09 20:41:32,Stevinson Almond,TREW 2,1068,2709
2022-05-09 20:31:17,Stevinson Almond,TREW 2,1072,2330
2022-05-09 20:21:06,Stevinson Almond,TREW 2,1073,2297
2022-05-09 20:10:55,Stevinson Almond,TREW 2,1073,2305
2022-05-09 20:00:52,Stevinson Almond,TREW 2,1071,2594
2022-05-09 19:30:14,Stevinson Almond,TREW 2,1075,2319
2022-05-09 19:20:04,Stevinson Almond,TREW 2,1073,2580
2022-05-09 19:09:57,Stevinson Almond,TREW 2,1075,2344
2022-05-09 18:59:49,Stevinson Almond,TREW 2,1077,2184
2022-05-09 18:49:33,Stevinson Almond,TREW 2,1073,2585
2022-05-09 18:29:16,Stevinson Almond,TREW 2,1073,2694
2022-05-09 18:19:01,Stevinson Almond,TREW 2,1077,2248
2022-05-09 18:08:50,Stevinson Almond,TREW 2,1079,2112
2022-05-09 17:58:45,Stevinson Almond,TREW 2,1073,2705
2022-05-09 17:48:33,Stevinson Almond,TREW 2,1078,2221
2022-05-09 17:28:08,Stevinson Almond,TREW 2,1080,2120
2022-05-09 17:18:01,Stevinson Almond,TREW 2,1074,2715
2022-05-09 17:07:49,Stevinson Almond,TREW 2,1080,2118
2022-05-09 16:57:36,Stevinson Almond,TREW 2,1075,2656
2022-05-09 16:47:25,Stevinson Almond,TREW 2,1076,2553
2022-05-09 16:37:15,Stevinson Almond,TREW 2,1079,2241
2022-05-09 16:27:05,Stevinson Almond,TREW 2,1076,2574
2022-05-09 16:17:01,Stevinson Almond,TREW 2,1077,2406
2022-05-09 16:06:48,Stevinson Almond,TREW 2,1077,2433
2022-05-09 15:56:35,Stevinson Almond,TREW 2,1077,2373
2022-05-09 15:46:25,Stevinson Almond,TREW 2,1076,2355
2022-05-09 15:36:13,Stevinson Almond,TREW 2,1072,2690
2022-05-09 15:26:01,Stevinson Almond,TREW 2,1075,2215
2022-05-09 15:15:51,Stevinson Almond,TREW 2,1071,2453
2022-05-09 15:05:47,Stevinson Almond,TREW 2,1071,2485
2022-05-09 14:55:32,Stevinson Almond,TREW 2,1075,2230
2022-05-09 14:45:27,Stevinson Almond,TREW 2,1071,2691
2022-05-09 14:24:58,Stevinson Almond,TREW 2,1073,2564
2022-05-09 14:14:47,Stevinson Almond,TREW 2,1072,2725
2022-05-09 14:04:39,Stevinson Almond,TREW 2,1078,2077
2022-05-09 13:54:25,Stevinson Almond,TREW 2,1071,2740
2022-05-09 13:44:19,Stevinson Almond,TREW 2,1072,2417
2022-05-09 13:23:56,Stevinson Almond,TREW 2,1072,2408
2022-05-09 13:13:40,Stevinson Almond,TREW 2,1072,2401
2022-05-09 13:03:30,Stevinson Almond,TREW 2,1071,2460
2022-05-09 12:53:20,Stevinson Almond,TREW 2,1072,2367
2022-05-09 12:43:10,Stevinson Almond,TREW 2,1071,2419
2022-05-09 12:32:59,Stevinson Almond,TREW 2,1073,2064
2022-05-09 12:22:50,Stevinson Almond,TREW 2,1065,2592
2022-05-09 12:12:37,Stevinson Almond,TREW 2,1062,2754
2022-05-09 12:02:26,Stevinson Almond,TREW 2,1066,2121
2022-05-09 11:52:16,Stevinson Almond,TREW 2,1060,2546
2022-05-09 11:42:04,Stevinson Almond,TREW 2,1057,2745
2022-05-09 11:31:53,Stevinson Almond,TREW 2,1062,2071
2022-05-09 11:21:43,Stevinson Almond,TREW 2,1054,2705
2022-05-09 11:11:31,Stevinson Almond,TREW 2,1052,2740
2022-05-09 11:01:19,Stevinson Almond,TREW 2,1051,2729
2022-05-09 10:51:06,Stevinson Almond,TREW 2,1049,2821
2022-05-09 10:40:53,Stevinson Almond,TREW 2,1048,2708
2022-05-09 10:30:42,Stevinson Almond,TREW 2,1052,2074
2022-05-09 10:20:32,Stevinson Almond,TREW 2,1044,2635
2022-05-09 10:10:20,Stevinson Almond,TREW 2,1042,2596
2022-05-09 10:00:09,Stevinson Almond,TREW 2,1045,2067
2022-05-09 09:49:59,Stevinson Almond,TREW 2,1036,2666
2022-05-09 09:39:46,Stevinson Almond,TREW 2,1032,2796
2022-05-09 09:29:34,Stevinson Almond,TREW 2,1031,2600
2022-05-09 09:19:23,Stevinson Almond,TREW 2,1031,2458
2022-05-09 09:09:14,Stevinson Almond,TREW 2,1030,2706
2022-05-09 08:59:02,Stevinson Almond,TREW 2,1034,2521
2022-05-09 08:48:52,Stevinson Almond,TREW 2,1034,2800
2022-05-09 08:38:41,Stevinson Almond,TREW 2,1040,2179
2022-05-09 08:28:31,Stevinson Almond,TREW 2,1034,2752
2022-05-09 08:18:19,Stevinson Almond,TREW 2,1033,2835
2022-05-09 08:08:06,Stevinson Almond,TREW 2,1033,2721
2022-05-09 07:57:55,Stevinson Almond,TREW 2,1038,2159
2022-05-09 07:47:45,Stevinson Almond,TREW 2,1032,2743
2022-05-09 07:37:34,Stevinson Almond,TREW 2,1036,2257
2022-05-09 07:27:24,Stevinson Almond,TREW 2,1032,2676
2022-05-09 07:17:13,Stevinson Almond,TREW 2,1037,2210
2022-05-09 07:07:03,Stevinson Almond,TREW 2,1032,2719
2022-05-09 06:56:52,Stevinson Almond,TREW 2,1036,2295
2022-05-09 06:46:42,Stevinson Almond,TREW 2,1033,2710
2022-05-09 06:36:31,Stevinson Almond,TREW 2,1037,2306
2022-05-09 06:26:21,Stevinson Almond,TREW 2,1034,2673
2022-05-09 06:16:10,Stevinson Almond,TREW 2,1038,2324
2022-05-09 06:06:00,Stevinson Almond,TREW 2,1035,2686
2022-05-09 05:55:49,Stevinson Almond,TREW 2,1038,2396
2022-05-09 05:45:40,Stevinson Almond,TREW 2,1039,2359
2022-05-09 05:35:28,Stevinson Almond,TREW 2,1039,2445
2022-05-09 05:25:17,Stevinson Almond,TREW 2,1042,2188
2022-05-09 05:15:07,Stevinson Almond,TREW 2,1037,2800
2022-05-09 05:04:54,Stevinson Almond,TREW 2,1039,2587
2022-05-09 04:54:42,Stevinson Almond,TREW 2,1041,2484
2022-05-09 04:44:32,Stevinson Almond,TREW 2,1041,2526
2022-05-09 04:34:29,Stevinson Almond,TREW 2,1041,2572
2022-05-09 04:24:11,Stevinson Almond,TREW 2,1044,2382
2022-05-09 04:14:08,Stevinson Almond,TREW 2,1045,2335
2022-05-09 04:03:49,Stevinson Almond,TREW 2,1047,2224
2022-05-09 03:53:40,Stevinson Almond,TREW 2,1043,2743
2022-05-09 03:43:27,Stevinson Almond,TREW 2,1044,2706
2022-05-09 03:33:17,Stevinson Almond,TREW 2,1046,2557
2022-05-09 03:23:06,Stevinson Almond,TREW 2,1047,2497
2022-05-09 03:12:55,Stevinson Almond,TREW 2,1046,2685
2022-05-09 03:02:53,Stevinson Almond,TREW 2,1049,2434
2022-05-09 02:52:34,Stevinson Almond,TREW 2,1050,2436
2022-05-09 02:42:23,Stevinson Almond,TREW 2,1052,2280
2022-05-09 02:32:13,Stevinson Almond,TREW 2,1049,2731
2022-05-09 02:22:02,Stevinson Almond,TREW 2,1050,2637
2022-05-09 02:11:51,Stevinson Almond,TREW 2,1055,2210
2022-05-09 02:01:41,Stevinson Almond,TREW 2,1051,2704
2022-05-09 01:51:31,Stevinson Almond,TREW 2,1054,2407
2022-05-09 01:41:23,Stevinson Almond,TREW 2,1053,2663
2022-05-09 01:31:09,Stevinson Almond,TREW 2,1058,2220
2022-05-09 01:20:59,Stevinson Almond,TREW 2,1054,2754
2022-05-09 01:10:47,Stevinson Almond,TREW 2,1057,2441
2022-05-09 01:00:41,Stevinson Almond,TREW 2,1057,2570
2022-05-09 00:50:30,Stevinson Almond,TREW 2,1057,2618
2022-05-09 00:40:15,Stevinson Almond,TREW 2,1058,2634
2022-05-09 00:30:08,Stevinson Almond,TREW 2,1062,2310
2022-05-09 00:19:54,Stevinson Almond,TREW 2,1063,2266
2022-05-09 00:09:44,Stevinson Almond,TREW 2,1061,2620
2022-05-08 23:59:33,Stevinson Almond,TREW 2,1062,2591
2022-05-08 23:49:23,Stevinson Almond,TREW 2,1063,2645
2022-05-08 23:39:15,Stevinson Almond,TREW 2,1068,2193
2022-05-08 23:18:51,Stevinson Almond,TREW 2,1069,2274
2022-05-08 23:08:40,Stevinson Almond,TREW 2,1068,2550
2022-05-08 22:58:34,Stevinson Almond,TREW 2,1070,2372
2022-05-08 22:48:19,Stevinson Almond,TREW 2,1069,2623
2022-05-08 22:38:07,Stevinson Almond,TREW 2,1072,2402
2022-05-08 22:07:36,Stevinson Almond,TREW 2,1072,2693
2022-05-08 21:57:25,Stevinson Almond,TREW 2,1073,2707
2022-05-08 21:47:13,Stevinson Almond,TREW 2,1074,2640
2022-05-08 21:37:02,Stevinson Almond,TREW 2,1075,2676
2022-05-08 21:26:51,Stevinson Almond,TREW 2,1077,2548
2022-05-08 20:56:19,Stevinson Almond,TREW 2,1079,2621
2022-05-08 20:46:09,Stevinson Almond,TREW 2,1081,2483
2022-05-08 20:35:58,Stevinson Almond,TREW 2,1082,2458
2022-05-08 20:25:47,Stevinson Almond,TREW 2,1081,2653
2022-05-08 20:15:37,Stevinson Almond,TREW 2,1084,2354
2022-05-08 20:05:26,Stevinson Almond,TREW 2,1082,2676
2022-05-08 19:45:05,Stevinson Almond,TREW 2,1083,2665
2022-05-08 19:34:53,Stevinson Almond,TREW 2,1084,2616
2022-05-08 19:24:42,Stevinson Almond,TREW 2,1089,2090
2022-05-08 19:14:35,Stevinson Almond,TREW 2,1084,2575
2022-05-08 19:04:22,Stevinson Almond,TREW 2,1085,2451
2022-05-08 18:54:12,Stevinson Almond,TREW 2,1085,2330
2022-05-08 18:44:02,Stevinson Almond,TREW 2,1084,2377
2022-05-08 18:33:50,Stevinson Almond,TREW 2,1081,2604
2022-05-08 18:23:39,Stevinson Almond,TREW 2,1081,2537
2022-05-08 18:13:29,Stevinson Almond,TREW 2,1083,2327
2022-05-08 18:03:18,Stevinson Almond,TREW 2,1080,2594
2022-05-08 17:53:07,Stevinson Almond,TREW 2,1081,2364
2022-05-08 17:42:57,Stevinson Almond,TREW 2,1080,2294
2022-05-08 17:32:46,Stevinson Almond,TREW 2,1080,2230
2022-05-08 17:22:35,Stevinson Almond,TREW 2,1077,2645
2022-05-08 17:12:23,Stevinson Almond,TREW 2,1077,2712
2022-05-08 17:02:12,Stevinson Almond,TREW 2,1083,2145
2022-05-08 16:52:02,Stevinson Almond,TREW 2,1078,2636
2022-05-08 16:41:58,Stevinson Almond,TREW 2,1077,2717
2022-05-08 16:31:38,Stevinson Almond,TREW 2,1081,2258
2022-05-08 16:21:28,Stevinson Almond,TREW 2,1083,2079
2022-05-08 16:01:07,Stevinson Almond,TREW 2,1081,2257
2022-05-08 15:50:57,Stevinson Almond,TREW 2,1078,2588
2022-05-08 15:40:45,Stevinson Almond,TREW 2,1077,2690
2022-05-08 15:30:34,Stevinson Almond,TREW 2,1083,2108
2022-05-08 15:20:24,Stevinson Almond,TREW 2,1078,2648
2022-05-08 15:10:13,Stevinson Almond,TREW 2,1081,2258
2022-05-08 15:00:04,Stevinson Almond,TREW 2,1077,2711
2022-05-08 14:49:50,Stevinson Almond,TREW 2,1083,2094
2022-05-08 14:39:40,Stevinson Almond,TREW 2,1077,2605
2022-05-08 14:29:29,Stevinson Almond,TREW 2,1081,2138
2022-05-08 14:19:19,Stevinson Almond,TREW 2,1076,2533
2022-05-08 14:09:09,Stevinson Almond,TREW 2,1077,2349
2022-05-08 13:58:59,Stevinson Almond,TREW 2,1080,2149
2022-05-08 13:48:49,Stevinson Almond,TREW 2,1075,2759
2022-05-08 13:38:43,Stevinson Almond,TREW 2,1079,2340
2022-05-08 13:28:27,Stevinson Almond,TREW 2,1079,2371
2022-05-08 13:18:16,Stevinson Almond,TREW 2,1076,2749
2022-05-08 13:08:04,Stevinson Almond,TREW 2,1082,2062
2022-05-08 12:57:54,Stevinson Almond,TREW 2,1075,2599
2022-05-08 12:47:44,Stevinson Almond,TREW 2,1079,2111
2022-05-08 12:37:34,Stevinson Almond,TREW 2,1073,2653
2022-05-08 12:17:13,Stevinson Almond,TREW 2,1073,2350
2022-05-08 12:07:01,Stevinson Almond,TREW 2,1069,2730
2022-05-08 11:56:50,Stevinson Almond,TREW 2,1074,2088
2022-05-08 11:46:40,Stevinson Almond,TREW 2,1067,2667
2022-05-08 11:36:29,Stevinson Almond,TREW 2,1071,2094
2022-05-08 11:26:19,Stevinson Almond,TREW 2,1065,2484
2022-05-08 11:16:08,Stevinson Almond,TREW 2,1068,2079
2022-05-08 11:05:58,Stevinson Almond,TREW 2,1060,2579
2022-05-08 10:45:34,Stevinson Almond,TREW 2,1056,2740
2022-05-08 10:35:22,Stevinson Almond,TREW 2,1057,2454
2022-05-08 10:25:12,Stevinson Almond,TREW 2,1057,2327
2022-05-08 10:15:01,Stevinson Almond,TREW 2,1059,2033
2022-05-08 10:04:51,Stevinson Almond,TREW 2,1050,2788
2022-05-08 09:54:42,Stevinson Almond,TREW 2,1048,2738
2022-05-08 09:44:27,Stevinson Almond,TREW 2,1048,2454
2022-05-08 09:34:15,Stevinson Almond,TREW 2,1044,2695
2022-05-08 09:24:02,Stevinson Almond,TREW 2,1041,2710
2022-05-08 09:13:50,Stevinson Almond,TREW 2,1038,2811
2022-05-08 09:03:38,Stevinson Almond,TREW 2,1038,2687
2022-05-08 08:53:26,Stevinson Almond,TREW 2,1043,2339
2022-05-08 08:43:19,Stevinson Almond,TREW 2,1044,2553
2022-05-08 08:22:56,Stevinson Almond,TREW 2,1049,2323
2022-05-08 08:12:44,Stevinson Almond,TREW 2,1047,2502
2022-05-08 08:02:36,Stevinson Almond,TREW 2,1047,2439
2022-05-08 07:52:22,Stevinson Almond,TREW 2,1044,2696
2022-05-08 07:42:11,Stevinson Almond,TREW 2,1048,2251
2022-05-08 07:32:01,Stevinson Almond,TREW 2,1044,2654
2022-05-08 07:11:41,Stevinson Almond,TREW 2,1044,2729
2022-05-08 07:01:29,Stevinson Almond,TREW 2,1049,2201
2022-05-08 06:51:26,Stevinson Almond,TREW 2,1045,2638
2022-05-08 06:41:09,Stevinson Almond,TREW 2,1050,2215
2022-05-08 06:30:59,Stevinson Almond,TREW 2,1046,2676
2022-05-08 06:20:48,Stevinson Almond,TREW 2,1051,2243
2022-05-08 06:10:38,Stevinson Almond,TREW 2,1047,2753
2022-05-08 06:00:26,Stevinson Almond,TREW 2,1051,2344
2022-05-08 05:50:16,Stevinson Almond,TREW 2,1049,2643
2022-05-08 05:29:54,Stevinson Almond,TREW 2,1052,2422
2022-05-08 05:19:44,Stevinson Almond,TREW 2,1051,2615
2022-05-08 05:09:34,Stevinson Almond,TREW 2,1053,2468
2022-05-08 04:59:24,Stevinson Almond,TREW 2,1053,2590
2022-05-08 04:49:11,Stevinson Almond,TREW 2,1053,2627
2022-05-08 04:28:50,Stevinson Almond,TREW 2,1054,2690
2022-05-08 04:18:43,Stevinson Almond,TREW 2,1055,2603
2022-05-08 04:08:27,Stevinson Almond,TREW 2,1060,2190
2022-05-08 03:58:20,Stevinson Almond,TREW 2,1056,2705
2022-05-08 03:48:07,Stevinson Almond,TREW 2,1059,2408
2022-05-08 03:37:55,Stevinson Almond,TREW 2,1057,2779
2022-05-08 03:17:33,Stevinson Almond,TREW 2,1062,2338
2022-05-08 03:07:25,Stevinson Almond,TREW 2,1062,2389
2022-05-08 02:57:15,Stevinson Almond,TREW 2,1061,2596
2022-05-08 02:47:01,Stevinson Almond,TREW 2,1063,2442
2022-05-08 02:36:51,Stevinson Almond,TREW 2,1063,2551
2022-05-08 02:26:41,Stevinson Almond,TREW 2,1064,2508
2022-05-08 02:06:20,Stevinson Almond,TREW 2,1064,2694
2022-05-08 01:56:09,Stevinson Almond,TREW 2,1068,2352
2022-05-08 01:45:59,Stevinson Almond,TREW 2,1067,2547
2022-05-08 01:35:49,Stevinson Almond,TREW 2,1068,2503
2022-05-08 01:25:38,Stevinson Almond,TREW 2,1071,2306
2022-05-08 01:15:30,Stevinson Almond,TREW 2,1069,2664
2022-05-08 00:55:07,Stevinson Almond,TREW 2,1071,2606
2022-05-08 00:44:56,Stevinson Almond,TREW 2,1077,2083
2022-05-08 00:34:46,Stevinson Almond,TREW 2,1072,2679
2022-05-08 00:24:36,Stevinson Almond,TREW 2,1076,2338
2022-05-08 00:14:24,Stevinson Almond,TREW 2,1073,2808
2022-05-08 00:04:12,Stevinson Almond,TREW 2,1075,2632
2022-05-07 23:54:01,Stevinson Almond,TREW 2,1079,2337
2022-05-07 23:43:52,Stevinson Almond,TREW 2,1077,2603
2022-05-07 23:33:40,Stevinson Almond,TREW 2,1082,2217
2022-05-07 23:23:37,Stevinson Almond,TREW 2,1079,2641
2022-05-07 23:13:20,Stevinson Almond,TREW 2,1082,2354
2022-05-07 23:03:10,Stevinson Almond,TREW 2,1081,2609
2022-05-07 22:53:06,Stevinson Almond,TREW 2,1084,2353
2022-05-07 22:42:50,Stevinson Almond,TREW 2,1083,2570
2022-05-07 22:32:38,Stevinson Almond,TREW 2,1083,2718
2022-05-07 22:22:27,Stevinson Almond,TREW 2,1089,2169
2022-05-07 22:12:17,Stevinson Almond,TREW 2,1085,2719
2022-05-07 22:02:06,Stevinson Almond,TREW 2,1090,2175
2022-05-07 21:51:56,Stevinson Almond,TREW 2,1087,2684
2022-05-07 21:41:45,Stevinson Almond,TREW 2,1090,2403
2022-05-07 21:31:35,Stevinson Almond,TREW 2,1089,2682
2022-05-07 21:21:23,Stevinson Almond,TREW 2,1092,2346
2022-05-07 20:50:51,Stevinson Almond,TREW 2,1094,2357
2022-05-07 20:40:41,Stevinson Almond,TREW 2,1096,2217
2022-05-07 20:30:30,Stevinson Almond,TREW 2,1093,2678
2022-05-07 20:20:18,Stevinson Almond,TREW 2,1094,2612
2022-05-07 20:10:08,Stevinson Almond,TREW 2,1098,2189
2022-05-07 19:59:58,Stevinson Almond,TREW 2,1095,2594
2022-05-07 19:49:53,Stevinson Almond,TREW 2,1097,2365
2022-05-07 19:39:38,Stevinson Almond,TREW 2,1101,2000
2022-05-07 19:29:26,Stevinson Almond,TREW 2,1095,2699
2022-05-07 19:19:14,Stevinson Almond,TREW 2,1096,2551
2022-05-07 19:09:05,Stevinson Almond,TREW 2,1101,2010
2022-05-07 18:58:52,Stevinson Almond,TREW 2,1095,2621
2022-05-07 18:48:41,Stevinson Almond,TREW 2,1100,1991
2022-05-07 18:38:34,Stevinson Almond,TREW 2,1094,2608
2022-05-07 18:28:19,Stevinson Almond,TREW 2,1094,2517
2022-05-07 18:18:08,Stevinson Almond,TREW 2,1099,1946
2022-05-07 18:07:59,Stevinson Almond,TREW 2,1092,2780
2022-05-07 17:57:48,Stevinson Almond,TREW 2,1096,2194
2022-05-07 17:47:38,Stevinson Almond,TREW 2,1093,2384
2022-05-07 17:37:32,Stevinson Almond,TREW 2,1092,2301
2022-05-07 17:27:17,Stevinson Almond,TREW 2,1091,2370
2022-05-07 17:17:07,Stevinson Almond,TREW 2,1091,2351
2022-05-07 17:06:56,Stevinson Almond,TREW 2,1091,2346
2022-05-07 16:56:46,Stevinson Almond,TREW 2,1094,2073
2022-05-07 16:46:36,Stevinson Almond,TREW 2,1089,2622
2022-05-07 16:36:25,Stevinson Almond,TREW 2,1089,2575
2022-05-07 16:26:14,Stevinson Almond,TREW 2,1094,2044
2022-05-07 16:16:04,Stevinson Almond,TREW 2,1088,2704
2022-05-07 16:05:52,Stevinson Almond,TREW 2,1088,2693
2022-05-07 15:55:41,Stevinson Almond,TREW 2,1092,2149
2022-05-07 15:45:31,Stevinson Almond,TREW 2,1089,2509
2022-05-07 15:35:21,Stevinson Almond,TREW 2,1093,2059
2022-05-07 15:25:11,Stevinson Almond,TREW 2,1088,2682
2022-05-07 15:15:00,Stevinson Almond,TREW 2,1090,2419
2022-05-07 15:04:49,Stevinson Almond,TREW 2,1094,1994
2022-05-07 14:54:42,Stevinson Almond,TREW 2,1087,2715
2022-05-07 14:44:28,Stevinson Almond,TREW 2,1094,1998
2022-05-07 14:34:21,Stevinson Almond,TREW 2,1087,2793
2022-05-07 14:24:07,Stevinson Almond,TREW 2,1093,2080
2022-05-07 14:13:57,Stevinson Almond,TREW 2,1088,2638
2022-05-07 14:03:46,Stevinson Almond,TREW 2,1090,2343
2022-05-07 13:53:37,Stevinson Almond,TREW 2,1089,2427
2022-05-07 13:43:28,Stevinson Almond,TREW 2,1089,2328
2022-05-07 13:33:17,Stevinson Almond,TREW 2,1088,2398
2022-05-07 13:23:07,Stevinson Almond,TREW 2,1088,2296
2022-05-07 13:12:57,Stevinson Almond,TREW 2,1086,2409
2022-05-07 13:02:47,Stevinson Almond,TREW 2,1086,2328
2022-05-07 12:52:37,Stevinson Almond,TREW 2,1086,2299
2022-05-07 12:42:26,Stevinson Almond,TREW 2,1084,2439
2022-05-07 12:32:15,Stevinson Almond,TREW 2,1082,2562
2022-05-07 12:22:04,Stevinson Almond,TREW 2,1083,2349
2022-05-07 12:11:53,Stevinson Almond,TREW 2,1085,2073
2022-05-07 12:01:48,Stevinson Almond,TREW 2,1079,2578
2022-05-07 11:51:33,Stevinson Almond,TREW 2,1080,2396
2022-05-07 11:41:22,Stevinson Almond,TREW 2,1082,2113
2022-05-07 11:31:12,Stevinson Almond,TREW 2,1077,2522
2022-05-07 11:21:00,Stevinson Almond,TREW 2,1074,2813
2022-05-07 11:10:49,Stevinson Almond,TREW 2,1073,2648
2022-05-07 11:00:39,Stevinson Almond,TREW 2,1074,2397
2022-05-07 10:50:26,Stevinson Almond,TREW 2,1073,2393
2022-05-07 10:40:16,Stevinson Almond,TREW 2,1075,2073
2022-05-07 10:30:06,Stevinson Almond,TREW 2,1069,2642
2022-05-07 10:19:54,Stevinson Almond,TREW 2,1067,2731
2022-05-07 10:09:43,Stevinson Almond,TREW 2,1070,2249
2022-05-07 09:59:33,Stevinson Almond,TREW 2,1067,2434
2022-05-07 09:49:23,Stevinson Almond,TREW 2,1066,2338
2022-05-07 09:39:13,Stevinson Almond,TREW 2,1064,2396
2022-05-07 09:29:01,Stevinson Almond,TREW 2,1061,2654
2022-05-07 09:18:50,Stevinson Almond,TREW 2,1066,2004
2022-05-07 09:08:40,Stevinson Almond,TREW 2,1056,2814
2022-05-07 08:58:29,Stevinson Almond,TREW 2,1061,2095
2022-05-07 08:48:19,Stevinson Almond,TREW 2,1055,2642
2022-05-07 08:38:15,Stevinson Almond,TREW 2,1057,2384
2022-05-07 08:27:58,Stevinson Almond,TREW 2,1056,2580
2022-05-07 08:17:48,Stevinson Almond,TREW 2,1057,2603
2022-05-07 08:07:37,Stevinson Almond,TREW 2,1062,2234
2022-05-07 07:47:16,Stevinson Almond,TREW 2,1061,2735
2022-05-07 07:37:07,Stevinson Almond,TREW 2,1062,2744
2022-05-07 07:26:54,Stevinson Almond,TREW 2,1065,2531
2022-05-07 07:16:43,Stevinson Almond,TREW 2,1065,2564
2022-05-07 07:06:31,Stevinson Almond,TREW 2,1068,2364
2022-05-07 06:56:21,Stevinson Almond,TREW 2,1068,2417
2022-05-07 06:46:10,Stevinson Almond,TREW 2,1070,2238
2022-05-07 06:36:00,Stevinson Almond,TREW 2,1067,2609
2022-05-07 06:25:49,Stevinson Almond,TREW 2,1068,2644
2022-05-07 06:15:39,Stevinson Almond,TREW 2,1071,2350
2022-05-07 06:05:29,Stevinson Almond,TREW 2,1072,2346
2022-05-07 05:55:18,Stevinson Almond,TREW 2,1070,2554
2022-05-07 05:45:06,Stevinson Almond,TREW 2,1074,2222
2022-05-07 05:34:56,Stevinson Almond,TREW 2,1071,2595
2022-05-07 05:24:45,Stevinson Almond,TREW 2,1074,2355
2022-05-07 05:14:35,Stevinson Almond,TREW 2,1074,2407
2022-05-07 05:04:25,Stevinson Almond,TREW 2,1073,2598
2022-05-07 04:54:14,Stevinson Almond,TREW 2,1077,2218
2022-05-07 04:44:04,Stevinson Almond,TREW 2,1074,2635
2022-05-07 04:33:53,Stevinson Almond,TREW 2,1078,2261
2022-05-07 04:23:52,Stevinson Almond,TREW 2,1075,2619
2022-05-07 04:13:33,Stevinson Almond,TREW 2,1079,2279
2022-05-07 04:03:23,Stevinson Almond,TREW 2,1076,2610
2022-05-07 03:43:02,Stevinson Almond,TREW 2,1078,2561
2022-05-07 03:32:52,Stevinson Almond,TREW 2,1079,2475
2022-05-07 03:22:41,Stevinson Almond,TREW 2,1080,2409
2022-05-07 03:02:20,Stevinson Almond,TREW 2,1079,2712
2022-05-07 02:52:08,Stevinson Almond,TREW 2,1083,2274
2022-05-07 02:41:58,Stevinson Almond,TREW 2,1083,2335
2022-05-07 02:31:47,Stevinson Almond,TREW 2,1084,2274
2022-05-07 02:21:37,Stevinson Almond,TREW 2,1082,2563
2022-05-07 02:11:28,Stevinson Almond,TREW 2,1085,2329
2022-05-07 02:01:16,Stevinson Almond,TREW 2,1085,2368
2022-05-07 01:51:05,Stevinson Almond,TREW 2,1088,2142
2022-05-07 01:40:56,Stevinson Almond,TREW 2,1084,2647
2022-05-07 01:30:45,Stevinson Almond,TREW 2,1088,2288
2022-05-07 01:20:35,Stevinson Almond,TREW 2,1085,2712
2022-05-07 01:10:24,Stevinson Almond,TREW 2,1088,2394
2022-05-07 01:00:13,Stevinson Almond,TREW 2,1089,2341
2022-05-07 00:50:09,Stevinson Almond,TREW 2,1090,2274
2022-05-07 00:39:52,Stevinson Almond,TREW 2,1090,2348
2022-05-07 00:29:43,Stevinson Almond,TREW 2,1089,2563
2022-05-07 00:19:31,Stevinson Almond,TREW 2,1091,2359
2022-05-07 00:09:21,Stevinson Almond,TREW 2,1092,2330
2022-05-06 23:59:09,Stevinson Almond,TREW 2,1090,2746
2022-05-06 23:48:58,Stevinson Almond,TREW 2,1091,2634
2022-05-06 23:38:49,Stevinson Almond,TREW 2,1094,2315
