Date and Time,Field,Sensor ID,Value 1,Value 2
2022-04-17 19:02:58,Stevinson Almond,TREW 4,1098,2381
2022-04-17 18:52:48,Stevinson Almond,TREW 4,1100,2181
2022-04-17 18:42:37,Stevinson Almond,TREW 4,1097,2603
2022-04-17 18:22:20,Stevinson Almond,TREW 4,1096,2839
2022-04-17 17:51:43,Stevinson Almond,TREW 4,1100,2343
2022-04-17 17:41:32,Stevinson Almond,TREW 4,1102,2124
2022-04-17 17:31:23,Stevinson Almond,TREW 4,1098,2591
2022-04-17 17:21:13,Stevinson Almond,TREW 4,1100,2311
2022-04-17 17:11:02,Stevinson Almond,TREW 4,1100,2307
2022-04-17 17:00:57,Stevinson Almond,TREW 4,1102,2137
2022-04-17 16:40:34,Stevinson Almond,TREW 4,1096,2679
2022-04-17 16:30:22,Stevinson Almond,TREW 4,1097,2470
2022-04-17 16:20:09,Stevinson Almond,TREW 4,1098,2340
2022-04-17 16:09:59,Stevinson Almond,TREW 4,1098,2329
2022-04-17 15:59:49,Stevinson Almond,TREW 4,1097,2408
2022-04-17 15:29:21,Stevinson Almond,TREW 4,1094,2729
2022-04-17 15:19:10,Stevinson Almond,TREW 4,1100,2006
2022-04-17 15:08:56,Stevinson Almond,TREW 4,1094,2615
2022-04-17 14:58:51,Stevinson Almond,TREW 4,1097,2247
2022-04-17 14:48:33,Stevinson Almond,TREW 4,1093,2797
2022-04-17 14:38:22,Stevinson Almond,TREW 4,1095,2482
2022-04-17 14:07:56,Stevinson Almond,TREW 4,1097,2114
2022-04-17 13:57:42,Stevinson Almond,TREW 4,1093,2534
2022-04-17 13:47:31,Stevinson Almond,TREW 4,1095,2267
2022-04-17 13:37:28,Stevinson Almond,TREW 4,1093,2486
2022-04-17 13:27:12,Stevinson Almond,TREW 4,1094,2427
2022-04-17 12:56:44,Stevinson Almond,TREW 4,1092,2690
2022-04-17 12:46:34,Stevinson Almond,TREW 4,1099,1955
2022-04-17 12:36:20,Stevinson Almond,TREW 4,1093,2597
2022-04-17 12:26:09,Stevinson Almond,TREW 4,1096,2261
2022-04-17 12:15:58,Stevinson Almond,TREW 4,1096,2179
2022-04-17 12:05:47,Stevinson Almond,TREW 4,1098,2038
2022-04-17 11:55:41,Stevinson Almond,TREW 4,1091,2785
2022-04-17 11:25:05,Stevinson Almond,TREW 4,1092,1991
2022-04-17 11:15:01,Stevinson Almond,TREW 4,1084,2465
2022-04-17 11:04:45,Stevinson Almond,TREW 4,1084,2092
2022-04-17 10:54:35,Stevinson Almond,TREW 4,1076,2333
2022-04-17 10:44:27,Stevinson Almond,TREW 4,1075,2013
2022-04-17 10:34:18,Stevinson Almond,TREW 4,1066,2486
2022-04-17 10:24:08,Stevinson Almond,TREW 4,1066,2257
2022-04-17 10:03:42,Stevinson Almond,TREW 4,1063,2131
2022-04-17 09:53:32,Stevinson Almond,TREW 4,1058,2359
2022-04-17 09:43:26,Stevinson Almond,TREW 4,1054,2555
2022-04-17 09:33:13,Stevinson Almond,TREW 4,1055,2361
2022-04-17 09:02:45,Stevinson Almond,TREW 4,1054,2230
2022-04-17 08:52:35,Stevinson Almond,TREW 4,1051,2630
2022-04-17 08:42:19,Stevinson Almond,TREW 4,1054,2309
2022-04-17 08:32:15,Stevinson Almond,TREW 4,1057,2137
2022-04-17 08:21:59,Stevinson Almond,TREW 4,1051,2771
2022-04-17 07:51:32,Stevinson Almond,TREW 4,1058,2155
2022-04-17 07:41:23,Stevinson Almond,TREW 4,1053,2651
2022-04-17 07:21:01,Stevinson Almond,TREW 4,1056,2300
2022-04-17 07:10:45,Stevinson Almond,TREW 4,1054,2607
2022-04-17 06:50:27,Stevinson Almond,TREW 4,1054,2632
2022-04-17 06:40:18,Stevinson Almond,TREW 4,1057,2358
2022-04-17 06:09:42,Stevinson Almond,TREW 4,1055,2714
2022-04-17 05:59:38,Stevinson Almond,TREW 4,1058,2420
2022-04-17 05:49:21,Stevinson Almond,TREW 4,1059,2380
2022-04-17 05:18:50,Stevinson Almond,TREW 4,1059,2537
2022-04-17 04:58:28,Stevinson Almond,TREW 4,1059,2664
2022-04-17 04:48:16,Stevinson Almond,TREW 4,1060,2605
2022-04-17 04:38:06,Stevinson Almond,TREW 4,1063,2385
2022-04-17 04:07:40,Stevinson Almond,TREW 4,1062,2600
2022-04-17 03:57:29,Stevinson Almond,TREW 4,1068,2134
2022-04-17 03:47:19,Stevinson Almond,TREW 4,1063,2716
2022-04-17 03:26:52,Stevinson Almond,TREW 4,1066,2498
2022-04-17 03:16:43,Stevinson Almond,TREW 4,1066,2539
2022-04-17 03:06:32,Stevinson Almond,TREW 4,1068,2384
2022-04-17 02:46:16,Stevinson Almond,TREW 4,1067,2619
2022-04-17 02:36:05,Stevinson Almond,TREW 4,1070,2347
2022-04-17 02:25:56,Stevinson Almond,TREW 4,1069,2488
2022-04-17 02:05:30,Stevinson Almond,TREW 4,1072,2410
2022-04-17 01:45:15,Stevinson Almond,TREW 4,1073,2381
2022-04-17 01:35:03,Stevinson Almond,TREW 4,1075,2261
2022-04-17 01:24:49,Stevinson Almond,TREW 4,1075,2290
2022-04-17 00:54:16,Stevinson Almond,TREW 4,1079,2135
2022-04-17 00:34:01,Stevinson Almond,TREW 4,1078,2256
2022-04-17 00:23:50,Stevinson Almond,TREW 4,1075,2688
2022-04-17 00:13:39,Stevinson Almond,TREW 4,1078,2411
2022-04-17 00:03:29,Stevinson Almond,TREW 4,1079,2304
2022-04-16 23:32:54,Stevinson Almond,TREW 4,1084,2017
2022-04-16 23:12:39,Stevinson Almond,TREW 4,1080,2588
2022-04-16 23:02:26,Stevinson Almond,TREW 4,1082,2441
2022-04-16 22:52:17,Stevinson Almond,TREW 4,1082,2464
2022-04-16 22:42:07,Stevinson Almond,TREW 4,1083,2431
2022-04-16 22:31:52,Stevinson Almond,TREW 4,1088,2072
2022-04-16 22:21:42,Stevinson Almond,TREW 4,1083,2573
2022-04-16 22:11:32,Stevinson Almond,TREW 4,1086,2388
2022-04-16 21:41:05,Stevinson Almond,TREW 4,1088,2284
2022-04-16 21:30:55,Stevinson Almond,TREW 4,1091,2077
2022-04-16 21:20:46,Stevinson Almond,TREW 4,1087,2589
2022-04-16 21:00:21,Stevinson Almond,TREW 4,1088,2511
2022-04-16 20:09:33,Stevinson Almond,TREW 4,1091,2337
2022-04-16 19:59:19,Stevinson Almond,TREW 4,1093,2233
2022-04-16 19:49:13,Stevinson Almond,TREW 4,1090,2678
2022-04-16 19:38:56,Stevinson Almond,TREW 4,1092,2386
2022-04-16 18:48:07,Stevinson Almond,TREW 4,1097,2031
2022-04-16 18:37:53,Stevinson Almond,TREW 4,1092,2612
2022-04-16 18:27:42,Stevinson Almond,TREW 4,1092,2576
2022-04-16 18:17:31,Stevinson Almond,TREW 4,1093,2471
2022-04-16 18:07:25,Stevinson Almond,TREW 4,1092,2624
2022-04-16 17:57:08,Stevinson Almond,TREW 4,1092,2554
2022-04-16 17:47:03,Stevinson Almond,TREW 4,1096,2148
2022-04-16 17:36:48,Stevinson Almond,TREW 4,1093,2489
2022-04-16 17:26:36,Stevinson Almond,TREW 4,1092,2656
2022-04-16 17:16:30,Stevinson Almond,TREW 4,1092,2562
2022-04-16 17:06:13,Stevinson Almond,TREW 4,1098,1986
2022-04-16 16:45:58,Stevinson Almond,TREW 4,1096,2109
2022-04-16 16:25:37,Stevinson Almond,TREW 4,1095,2129
2022-04-16 16:15:29,Stevinson Almond,TREW 4,1092,2454
2022-04-16 16:05:14,Stevinson Almond,TREW 4,1094,2159
2022-04-16 15:55:05,Stevinson Almond,TREW 4,1092,2292
2022-04-16 15:44:57,Stevinson Almond,TREW 4,1096,1830
2022-04-16 15:24:34,Stevinson Almond,TREW 4,1089,2366
2022-04-16 15:14:23,Stevinson Almond,TREW 4,1089,2276
2022-04-16 15:04:18,Stevinson Almond,TREW 4,1091,2022
2022-04-16 14:54:04,Stevinson Almond,TREW 4,1091,1933
2022-04-16 14:43:58,Stevinson Almond,TREW 4,1090,2024
2022-04-16 14:33:43,Stevinson Almond,TREW 4,1090,1968
2022-04-16 14:13:25,Stevinson Almond,TREW 4,1089,1963
2022-04-16 14:03:21,Stevinson Almond,TREW 4,1085,2183
2022-04-16 13:53:11,Stevinson Almond,TREW 4,1086,2103
2022-04-16 13:43:00,Stevinson Almond,TREW 4,1088,1854
2022-04-16 13:32:47,Stevinson Almond,TREW 4,1083,2258
2022-04-16 13:22:37,Stevinson Almond,TREW 4,1084,2091
2022-04-16 13:12:31,Stevinson Almond,TREW 4,1086,1915
2022-04-16 12:52:08,Stevinson Almond,TREW 4,1080,2228
2022-04-16 12:42:01,Stevinson Almond,TREW 4,1083,1893
2022-04-16 12:31:48,Stevinson Almond,TREW 4,1076,2430
2022-04-16 12:21:38,Stevinson Almond,TREW 4,1079,2072
2022-04-16 12:11:28,Stevinson Almond,TREW 4,1077,2227
2022-04-16 12:01:24,Stevinson Almond,TREW 4,1078,2136
2022-04-16 11:51:09,Stevinson Almond,TREW 4,1080,1915
2022-04-16 11:30:50,Stevinson Almond,TREW 4,1077,2066
2022-04-16 11:00:22,Stevinson Almond,TREW 4,1072,2311
2022-04-16 10:50:14,Stevinson Almond,TREW 4,1072,2342
2022-04-16 10:40:04,Stevinson Almond,TREW 4,1075,2095
2022-04-16 10:29:58,Stevinson Almond,TREW 4,1075,2113
2022-04-16 10:19:41,Stevinson Almond,TREW 4,1072,2334
2022-04-16 10:09:30,Stevinson Almond,TREW 4,1072,2358
2022-04-16 09:59:20,Stevinson Almond,TREW 4,1073,2122
2022-04-16 09:49:10,Stevinson Almond,TREW 4,1070,2482
2022-04-16 09:39:04,Stevinson Almond,TREW 4,1072,2302
2022-04-16 09:28:56,Stevinson Almond,TREW 4,1076,2059
2022-04-16 09:18:45,Stevinson Almond,TREW 4,1070,2686
2022-04-16 09:08:29,Stevinson Almond,TREW 4,1073,2339
2022-04-16 08:58:18,Stevinson Almond,TREW 4,1072,2476
2022-04-16 08:48:10,Stevinson Almond,TREW 4,1071,2560
2022-04-16 08:37:59,Stevinson Almond,TREW 4,1074,2276
2022-04-16 08:27:46,Stevinson Almond,TREW 4,1073,2388
2022-04-16 08:17:36,Stevinson Almond,TREW 4,1071,2538
2022-04-16 07:57:21,Stevinson Almond,TREW 4,1072,2439
2022-04-16 07:47:07,Stevinson Almond,TREW 4,1073,2351
2022-04-16 07:36:55,Stevinson Almond,TREW 4,1073,2344
2022-04-16 07:26:47,Stevinson Almond,TREW 4,1071,2576
2022-04-16 07:16:35,Stevinson Almond,TREW 4,1073,2385
2022-04-16 07:06:29,Stevinson Almond,TREW 4,1072,2489
2022-04-16 06:56:14,Stevinson Almond,TREW 4,1071,2577
2022-04-16 06:46:12,Stevinson Almond,TREW 4,1073,2438
2022-04-16 06:35:53,Stevinson Almond,TREW 4,1072,2494
2022-04-16 06:25:43,Stevinson Almond,TREW 4,1074,2307
2022-04-16 06:15:32,Stevinson Almond,TREW 4,1071,2637
2022-04-16 06:05:22,Stevinson Almond,TREW 4,1073,2417
2022-04-16 05:55:11,Stevinson Almond,TREW 4,1071,2651
2022-04-16 05:45:00,Stevinson Almond,TREW 4,1074,2320
2022-04-16 05:34:59,Stevinson Almond,TREW 4,1072,2540
2022-04-16 05:24:42,Stevinson Almond,TREW 4,1076,2119
2022-04-16 05:14:29,Stevinson Almond,TREW 4,1071,2667
2022-04-16 05:04:18,Stevinson Almond,TREW 4,1072,2635
2022-04-16 04:54:07,Stevinson Almond,TREW 4,1077,2121
2022-04-16 04:43:59,Stevinson Almond,TREW 4,1072,2650
2022-04-16 04:33:47,Stevinson Almond,TREW 4,1075,2381
2022-04-16 04:23:37,Stevinson Almond,TREW 4,1075,2419
2022-04-16 04:13:26,Stevinson Almond,TREW 4,1076,2347
2022-04-16 04:03:16,Stevinson Almond,TREW 4,1074,2640
2022-04-16 03:53:06,Stevinson Almond,TREW 4,1075,2559
2022-04-16 03:42:56,Stevinson Almond,TREW 4,1078,2296
2022-04-16 03:32:46,Stevinson Almond,TREW 4,1075,2611
2022-04-16 03:22:35,Stevinson Almond,TREW 4,1075,2642
2022-04-16 03:12:24,Stevinson Almond,TREW 4,1081,2054
2022-04-16 03:02:22,Stevinson Almond,TREW 4,1074,2750
2022-04-16 02:52:03,Stevinson Almond,TREW 4,1078,2314
2022-04-16 02:41:53,Stevinson Almond,TREW 4,1076,2508
2022-04-16 02:31:42,Stevinson Almond,TREW 4,1081,2095
2022-04-16 02:21:33,Stevinson Almond,TREW 4,1075,2808
2022-04-16 02:11:21,Stevinson Almond,TREW 4,1076,2711
2022-04-16 02:01:09,Stevinson Almond,TREW 4,1077,2609
2022-04-16 01:51:01,Stevinson Almond,TREW 4,1082,2153
2022-04-16 01:40:49,Stevinson Almond,TREW 4,1077,2646
2022-04-16 01:30:38,Stevinson Almond,TREW 4,1080,2350
2022-04-16 01:20:28,Stevinson Almond,TREW 4,1080,2356
2022-04-16 01:10:18,Stevinson Almond,TREW 4,1081,2355
2022-04-16 01:00:07,Stevinson Almond,TREW 4,1083,2166
2022-04-16 00:49:58,Stevinson Almond,TREW 4,1079,2606
2022-04-16 00:39:46,Stevinson Almond,TREW 4,1079,2688
2022-04-16 00:29:34,Stevinson Almond,TREW 4,1080,2608
2022-04-16 00:19:30,Stevinson Almond,TREW 4,1083,2338
2022-04-16 00:09:13,Stevinson Almond,TREW 4,1085,2193
2022-04-15 23:59:04,Stevinson Almond,TREW 4,1081,2651
2022-04-15 23:49:00,Stevinson Almond,TREW 4,1083,2456
2022-04-15 23:38:43,Stevinson Almond,TREW 4,1082,2631
2022-04-15 23:28:32,Stevinson Almond,TREW 4,1084,2511
2022-04-15 23:18:21,Stevinson Almond,TREW 4,1086,2342
2022-04-15 22:58:01,Stevinson Almond,TREW 4,1085,2576
2022-04-15 22:47:51,Stevinson Almond,TREW 4,1088,2259
2022-04-15 22:37:40,Stevinson Almond,TREW 4,1088,2310
2022-04-15 22:27:30,Stevinson Almond,TREW 4,1089,2226
2022-04-15 22:17:19,Stevinson Almond,TREW 4,1091,2129
2022-04-15 22:07:10,Stevinson Almond,TREW 4,1086,2645
2022-04-15 21:56:59,Stevinson Almond,TREW 4,1088,2482
2022-04-15 21:46:48,Stevinson Almond,TREW 4,1092,2124
2022-04-15 21:36:39,Stevinson Almond,TREW 4,1088,2687
2022-04-15 21:26:28,Stevinson Almond,TREW 4,1093,2191
2022-04-15 21:16:18,Stevinson Almond,TREW 4,1089,2642
2022-04-15 21:06:08,Stevinson Almond,TREW 4,1091,2436
2022-04-15 20:55:58,Stevinson Almond,TREW 4,1091,2540
2022-04-15 20:45:47,Stevinson Almond,TREW 4,1091,2565
2022-04-15 20:35:41,Stevinson Almond,TREW 4,1095,2195
2022-04-15 20:25:27,Stevinson Almond,TREW 4,1092,2676
2022-04-15 20:15:15,Stevinson Almond,TREW 4,1092,2696
2022-04-15 20:05:04,Stevinson Almond,TREW 4,1097,2118
2022-04-15 19:54:55,Stevinson Almond,TREW 4,1093,2700
2022-04-15 19:44:44,Stevinson Almond,TREW 4,1096,2335
2022-04-15 19:34:34,Stevinson Almond,TREW 4,1095,2559
2022-04-15 19:24:24,Stevinson Almond,TREW 4,1100,2066
2022-04-15 19:14:14,Stevinson Almond,TREW 4,1095,2696
2022-04-15 19:04:03,Stevinson Almond,TREW 4,1096,2615
2022-04-15 18:53:51,Stevinson Almond,TREW 4,1095,2861
2022-04-15 18:43:40,Stevinson Almond,TREW 4,1099,2341
2022-04-15 18:33:30,Stevinson Almond,TREW 4,1100,2277
2022-04-15 18:23:19,Stevinson Almond,TREW 4,1100,2301
2022-04-15 18:13:09,Stevinson Almond,TREW 4,1098,2518
2022-04-15 18:02:58,Stevinson Almond,TREW 4,1098,2538
2022-04-15 17:52:51,Stevinson Almond,TREW 4,1103,2035
2022-04-15 17:42:38,Stevinson Almond,TREW 4,1097,2707
2022-04-15 17:32:26,Stevinson Almond,TREW 4,1097,2616
2022-04-15 17:22:16,Stevinson Almond,TREW 4,1100,2231
2022-04-15 17:12:05,Stevinson Almond,TREW 4,1097,2565
2022-04-15 17:01:54,Stevinson Almond,TREW 4,1099,2278
2022-04-15 16:51:43,Stevinson Almond,TREW 4,1096,2660
2022-04-15 16:41:32,Stevinson Almond,TREW 4,1095,2678
2022-04-15 16:31:20,Stevinson Almond,TREW 4,1095,2679
2022-04-15 16:21:09,Stevinson Almond,TREW 4,1097,2241
2022-04-15 16:11:00,Stevinson Almond,TREW 4,1096,2359
2022-04-15 16:00:49,Stevinson Almond,TREW 4,1096,2267
2022-04-15 15:50:38,Stevinson Almond,TREW 4,1092,2832
2022-04-15 15:40:26,Stevinson Almond,TREW 4,1093,2589
2022-04-15 15:30:14,Stevinson Almond,TREW 4,1092,2652
2022-04-15 15:20:03,Stevinson Almond,TREW 4,1097,2119
2022-04-15 15:09:53,Stevinson Almond,TREW 4,1092,2631
2022-04-15 14:59:42,Stevinson Almond,TREW 4,1097,2057
2022-04-15 14:49:32,Stevinson Almond,TREW 4,1091,2643
2022-04-15 14:39:21,Stevinson Almond,TREW 4,1096,2089
2022-04-15 14:29:12,Stevinson Almond,TREW 4,1091,2603
2022-04-15 14:19:05,Stevinson Almond,TREW 4,1096,2012
2022-04-15 14:08:51,Stevinson Almond,TREW 4,1090,2645
2022-04-15 13:58:41,Stevinson Almond,TREW 4,1092,2341
2022-04-15 13:48:30,Stevinson Almond,TREW 4,1093,2270
2022-04-15 13:38:19,Stevinson Almond,TREW 4,1090,2613
2022-04-03 21:27:46,Stevinson Almond,TREW 4,1093,2258
2022-04-03 21:17:39,Stevinson Almond,TREW 4,1096,2007
2022-04-03 20:57:12,Stevinson Almond,TREW 4,1094,2414
2022-04-03 20:36:59,Stevinson Almond,TREW 4,1094,2737
2022-04-03 19:46:06,Stevinson Almond,TREW 4,1101,2618
2022-04-03 18:55:07,Stevinson Almond,TREW 4,1106,2621
2022-04-03 18:45:03,Stevinson Almond,TREW 4,1110,2289
2022-04-03 17:13:23,Stevinson Almond,TREW 4,1112,2677
2022-04-03 16:22:23,Stevinson Almond,TREW 4,1112,2550
2022-04-03 16:12:12,Stevinson Almond,TREW 4,1116,2088
2022-04-03 14:20:15,Stevinson Almond,TREW 4,1111,2337
2022-04-03 13:49:43,Stevinson Almond,TREW 4,1111,2296
2022-04-03 11:37:28,Stevinson Almond,TREW 4,1102,2220
2022-04-03 09:45:22,Stevinson Almond,TREW 4,1068,2072
2022-04-03 08:54:38,Stevinson Almond,TREW 4,1066,2148
2022-04-03 05:51:20,Stevinson Almond,TREW 4,1064,2632
2022-04-03 05:20:52,Stevinson Almond,TREW 4,1066,2594
2022-04-03 05:10:44,Stevinson Almond,TREW 4,1066,2622
2022-04-03 03:18:44,Stevinson Almond,TREW 4,1075,2317
2022-04-03 02:58:26,Stevinson Almond,TREW 4,1077,2241
2022-04-03 00:46:10,Stevinson Almond,TREW 4,1081,2592
2022-04-03 00:35:55,Stevinson Almond,TREW 4,1084,2291
2022-04-02 22:33:54,Stevinson Almond,TREW 4,1090,2657
2022-04-02 21:02:24,Stevinson Almond,TREW 4,1096,2510
2022-04-02 20:01:19,Stevinson Almond,TREW 4,1102,2335
2022-04-02 19:51:06,Stevinson Almond,TREW 4,1101,2592
2022-04-02 19:20:34,Stevinson Almond,TREW 4,1104,2476
2022-04-02 18:19:32,Stevinson Almond,TREW 4,1106,2677
2022-04-02 17:49:03,Stevinson Almond,TREW 4,1109,2365
2022-04-02 17:28:48,Stevinson Almond,TREW 4,1107,2746
2022-04-02 17:18:32,Stevinson Almond,TREW 4,1111,2253
2022-04-02 17:08:22,Stevinson Almond,TREW 4,1113,2047
2022-04-02 16:58:17,Stevinson Almond,TREW 4,1107,2718
2022-04-02 16:48:00,Stevinson Almond,TREW 4,1113,2010
2022-04-02 16:07:14,Stevinson Almond,TREW 4,1106,2675
2022-04-02 15:36:40,Stevinson Almond,TREW 4,1105,2641
2022-04-02 14:45:53,Stevinson Almond,TREW 4,1104,2593
2022-04-02 14:35:46,Stevinson Almond,TREW 4,1105,2421
2022-04-02 14:25:32,Stevinson Almond,TREW 4,1105,2382
2022-04-02 14:15:17,Stevinson Almond,TREW 4,1108,2026
2022-04-02 13:34:41,Stevinson Almond,TREW 4,1102,2644
2022-04-02 13:24:30,Stevinson Almond,TREW 4,1108,1987
2022-04-02 13:14:21,Stevinson Almond,TREW 4,1101,2698
2022-04-02 12:53:57,Stevinson Almond,TREW 4,1100,2689
2022-04-02 12:43:45,Stevinson Almond,TREW 4,1105,2023
2022-04-02 12:33:35,Stevinson Almond,TREW 4,1098,2639
2022-04-02 12:23:23,Stevinson Almond,TREW 4,1103,1963
2022-04-02 12:13:12,Stevinson Almond,TREW 4,1095,2568
2022-04-02 12:02:59,Stevinson Almond,TREW 4,1099,1958
2022-04-02 11:52:56,Stevinson Almond,TREW 4,1089,2708
2022-04-02 11:32:26,Stevinson Almond,TREW 4,1090,1947
2022-04-02 11:22:16,Stevinson Almond,TREW 4,1081,2496
2022-04-02 11:12:06,Stevinson Almond,TREW 4,1083,2076
2022-04-02 10:31:30,Stevinson Almond,TREW 4,1069,2542
2022-04-02 10:21:13,Stevinson Almond,TREW 4,1072,2092
2022-04-02 10:11:03,Stevinson Almond,TREW 4,1065,2613
2022-04-02 10:00:53,Stevinson Almond,TREW 4,1066,2363
2022-04-02 09:40:32,Stevinson Almond,TREW 4,1067,2154
2022-04-02 09:30:22,Stevinson Almond,TREW 4,1062,2616
2022-04-02 09:20:20,Stevinson Almond,TREW 4,1066,2217
2022-04-02 09:10:02,Stevinson Almond,TREW 4,1063,2668
2022-04-02 08:59:52,Stevinson Almond,TREW 4,1065,2515
2022-04-02 08:49:41,Stevinson Almond,TREW 4,1067,2327
2022-04-02 08:39:30,Stevinson Almond,TREW 4,1069,2092
2022-04-02 08:29:24,Stevinson Almond,TREW 4,1063,2633
2022-04-02 08:19:10,Stevinson Almond,TREW 4,1065,2375
2022-04-02 08:09:00,Stevinson Almond,TREW 4,1065,2303
2022-04-02 07:58:56,Stevinson Almond,TREW 4,1063,2479
2022-04-02 07:48:44,Stevinson Almond,TREW 4,1064,2356
2022-04-02 07:38:29,Stevinson Almond,TREW 4,1066,2181
2022-04-02 07:28:19,Stevinson Almond,TREW 4,1060,2811
2022-04-02 07:18:07,Stevinson Almond,TREW 4,1064,2346
2022-04-02 07:08:05,Stevinson Almond,TREW 4,1062,2590
2022-04-02 06:57:47,Stevinson Almond,TREW 4,1065,2346
2022-04-02 06:47:37,Stevinson Almond,TREW 4,1063,2590
2022-04-02 06:37:29,Stevinson Almond,TREW 4,1063,2655
2022-04-02 06:27:16,Stevinson Almond,TREW 4,1066,2336
2022-04-02 06:17:06,Stevinson Almond,TREW 4,1064,2588
2022-04-02 06:06:56,Stevinson Almond,TREW 4,1066,2446
2022-04-02 05:46:37,Stevinson Almond,TREW 4,1064,2751
2022-04-02 05:36:28,Stevinson Almond,TREW 4,1070,2179
2022-04-02 05:26:18,Stevinson Almond,TREW 4,1065,2731
2022-04-02 05:16:02,Stevinson Almond,TREW 4,1069,2336
2022-04-02 05:05:54,Stevinson Almond,TREW 4,1070,2252
2022-04-02 04:55:44,Stevinson Almond,TREW 4,1067,2680
2022-04-02 04:45:33,Stevinson Almond,TREW 4,1067,2792
2022-04-02 04:25:08,Stevinson Almond,TREW 4,1068,2714
2022-04-02 04:14:57,Stevinson Almond,TREW 4,1072,2337
2022-04-02 04:04:47,Stevinson Almond,TREW 4,1070,2594
2022-04-02 03:54:38,Stevinson Almond,TREW 4,1071,2573
2022-04-02 03:44:26,Stevinson Almond,TREW 4,1071,2632
2022-04-02 03:34:16,Stevinson Almond,TREW 4,1074,2381
2022-04-02 03:24:05,Stevinson Almond,TREW 4,1072,2624
2022-04-02 03:03:47,Stevinson Almond,TREW 4,1076,2344
2022-04-02 02:53:39,Stevinson Almond,TREW 4,1074,2629
2022-04-02 02:33:18,Stevinson Almond,TREW 4,1075,2636
2022-04-02 02:23:05,Stevinson Almond,TREW 4,1077,2410
2022-04-02 02:12:54,Stevinson Almond,TREW 4,1077,2539
2022-04-02 02:02:51,Stevinson Almond,TREW 4,1077,2615
2022-04-02 01:42:20,Stevinson Almond,TREW 4,1080,2418
2022-04-02 01:32:10,Stevinson Almond,TREW 4,1079,2613
2022-04-02 01:11:50,Stevinson Almond,TREW 4,1080,2560
2022-04-02 01:01:43,Stevinson Almond,TREW 4,1080,2714
2022-04-02 00:51:28,Stevinson Almond,TREW 4,1084,2286
2022-04-02 00:31:12,Stevinson Almond,TREW 4,1081,2762
2022-04-02 00:20:58,Stevinson Almond,TREW 4,1086,2247
2022-04-02 00:00:33,Stevinson Almond,TREW 4,1083,2727
2022-04-01 23:50:22,Stevinson Almond,TREW 4,1086,2444
2022-04-01 23:40:12,Stevinson Almond,TREW 4,1089,2192
2022-04-01 23:30:07,Stevinson Almond,TREW 4,1086,2564
2022-04-01 23:19:52,Stevinson Almond,TREW 4,1090,2193
2022-04-01 22:49:23,Stevinson Almond,TREW 4,1090,2401
2022-04-01 22:39:09,Stevinson Almond,TREW 4,1091,2362
2022-04-01 22:29:03,Stevinson Almond,TREW 4,1091,2362
2022-04-01 22:18:48,Stevinson Almond,TREW 4,1090,2598
2022-04-01 22:08:37,Stevinson Almond,TREW 4,1090,2694
2022-04-01 21:48:16,Stevinson Almond,TREW 4,1092,2585
2022-04-01 21:38:05,Stevinson Almond,TREW 4,1092,2630
2022-04-01 21:27:59,Stevinson Almond,TREW 4,1095,2366
2022-04-01 21:17:44,Stevinson Almond,TREW 4,1095,2401
2022-04-01 21:07:38,Stevinson Almond,TREW 4,1094,2668
2022-04-01 20:57:27,Stevinson Almond,TREW 4,1097,2345
2022-04-01 20:47:22,Stevinson Almond,TREW 4,1096,2574
2022-04-01 20:16:45,Stevinson Almond,TREW 4,1099,2498
2022-04-01 20:06:32,Stevinson Almond,TREW 4,1099,2553
2022-04-01 19:56:26,Stevinson Almond,TREW 4,1100,2592
2022-04-01 19:46:11,Stevinson Almond,TREW 4,1099,2802
2022-04-01 19:36:03,Stevinson Almond,TREW 4,1104,2293
2022-04-01 19:15:38,Stevinson Almond,TREW 4,1106,2188
2022-04-01 19:05:32,Stevinson Almond,TREW 4,1104,2531
2022-04-01 18:45:08,Stevinson Almond,TREW 4,1104,2740
2022-04-01 18:34:59,Stevinson Almond,TREW 4,1110,2095
2022-04-01 18:24:50,Stevinson Almond,TREW 4,1105,2690
2022-04-01 18:14:41,Stevinson Almond,TREW 4,1106,2636
2022-04-01 18:04:25,Stevinson Almond,TREW 4,1109,2299
2022-04-01 17:44:10,Stevinson Almond,TREW 4,1106,2729
2022-04-01 17:33:54,Stevinson Almond,TREW 4,1109,2369
2022-04-01 17:23:43,Stevinson Almond,TREW 4,1112,2093
2022-04-01 17:13:33,Stevinson Almond,TREW 4,1107,2713
2022-04-01 17:03:31,Stevinson Almond,TREW 4,1109,2409
2022-04-01 16:53:12,Stevinson Almond,TREW 4,1108,2494
2022-04-01 16:43:08,Stevinson Almond,TREW 4,1109,2380
2022-04-01 16:32:51,Stevinson Almond,TREW 4,1108,2451
2022-04-01 16:22:44,Stevinson Almond,TREW 4,1108,2399
2022-04-01 16:12:31,Stevinson Almond,TREW 4,1108,2422
2022-04-01 16:02:21,Stevinson Almond,TREW 4,1111,2031
2022-04-01 15:52:11,Stevinson Almond,TREW 4,1105,2673
2022-04-01 15:42:00,Stevinson Almond,TREW 4,1107,2339
2022-04-01 15:21:44,Stevinson Almond,TREW 4,1109,2132
2022-04-01 15:01:17,Stevinson Almond,TREW 4,1104,2623
2022-04-01 14:51:06,Stevinson Almond,TREW 4,1105,2504
2022-04-01 14:40:56,Stevinson Almond,TREW 4,1106,2401
